人,0.130434782609,名詞
何,0.108695652174,名詞
日,0.0978260869565,名詞
こと,0.0869565217391,名詞
私,0.0869565217391,名詞
前,0.0652173913043,名詞
時,0.0652173913043,名詞
頭,0.0652173913043,名詞
中,0.054347826087,名詞
時間,0.054347826087,名詞
よう,0.054347826087,名詞
感,0.054347826087,名詞
笑,0.054347826087,名詞
写真,0.0434782608696,名詞
今日,0.0434782608696,名詞
家,0.0434782608696,名詞
一,0.0434782608696,名詞
クリスマス,0.0434782608696,名詞
テレビ,0.0434782608696,名詞
昨日,0.0434782608696,名詞
たち,0.0434782608696,名詞
最近,0.0326086956522,名詞
靴,0.0326086956522,名詞
台,0.0326086956522,名詞
間,0.0326086956522,名詞
夕飯,0.0326086956522,名詞
たら,0.0326086956522,名詞
年,0.0326086956522,名詞
たくさん,0.0326086956522,名詞
つり,0.0326086956522,名詞
わけ,0.0326086956522,名詞
そう,0.0326086956522,名詞
暇,0.0326086956522,名詞
倍,0.0217391304348,名詞
地球,0.0217391304348,名詞
一緒,0.0217391304348,名詞
２,0.0217391304348,名詞
まま,0.0217391304348,名詞
ロシア,0.0217391304348,名詞
今年,0.0217391304348,名詞
朝,0.0217391304348,名詞
ぢ,0.0217391304348,名詞
息子,0.0217391304348,名詞
気,0.0217391304348,名詞
プレゼント,0.0217391304348,名詞
分,0.0217391304348,名詞
躍動,0.0217391304348,名詞
店,0.0217391304348,名詞
歳,0.0217391304348,名詞
時差,0.0217391304348,名詞
自分,0.0217391304348,名詞
１,0.0217391304348,名詞
じいちゃん,0.0217391304348,名詞
９,0.0217391304348,名詞
二,0.0217391304348,名詞
あと,0.0217391304348,名詞
仕事,0.0217391304348,名詞
大丈夫,0.0217391304348,名詞
なん,0.0217391304348,名詞
久しぶり,0.0217391304348,名詞
感じ,0.0217391304348,名詞
休日,0.0217391304348,名詞
週間,0.0217391304348,名詞
女,0.0217391304348,名詞
最初,0.0217391304348,名詞
先日,0.0217391304348,名詞
毎日,0.0217391304348,名詞
女子,0.0217391304348,名詞
うち,0.0217391304348,名詞
普段,0.0217391304348,名詞
する,0.75,動詞
いる,0.380434782609,動詞
てる,0.260869565217,動詞
なる,0.130434782609,動詞
ちゃう,0.108695652174,動詞
見る,0.108695652174,動詞
くる,0.0978260869565,動詞
ある,0.0869565217391,動詞
しまう,0.0760869565217,動詞
思う,0.0652173913043,動詞
れる,0.054347826087,動詞
食べる,0.054347826087,動詞
待つ,0.0434782608696,動詞
考える,0.0434782608696,動詞
おる,0.0326086956522,動詞
飲む,0.0326086956522,動詞
過ごす,0.0326086956522,動詞
られる,0.0326086956522,動詞
過ぎる,0.0326086956522,動詞
いう,0.0326086956522,動詞
寝る,0.0326086956522,動詞
みる,0.0326086956522,動詞
立つ,0.0326086956522,動詞
変わる,0.0217391304348,動詞
座る,0.0217391304348,動詞
出る,0.0217391304348,動詞
回す,0.0217391304348,動詞
できる,0.0217391304348,動詞
終わる,0.0217391304348,動詞
やる,0.0217391304348,動詞
行く,0.0217391304348,動詞
届く,0.0217391304348,動詞
焦る,0.0217391304348,動詞
かける,0.0217391304348,動詞
つける,0.0217391304348,動詞
来る,0.0217391304348,動詞
撮る,0.0217391304348,動詞
わかる,0.0217391304348,動詞
もらう,0.0217391304348,動詞
迫る,0.0217391304348,動詞
いける,0.0217391304348,動詞
間違える,0.0217391304348,動詞
気づく,0.0217391304348,動詞
経つ,0.0217391304348,動詞
話す,0.0217391304348,動詞
ない,0.130434782609,形容詞
ゴロゴロ,0.119565217391,副詞
いつも,0.0326086956522,副詞
少し,0.0326086956522,副詞
すぐ,0.0326086956522,副詞
もう,0.0326086956522,副詞
なんだか,0.0217391304348,副詞
ちょっと,0.0217391304348,副詞
まったり,0.0217391304348,副詞
だんだん,0.0217391304348,副詞
やっぱり,0.0217391304348,副詞
ぐったり,0.0217391304348,副詞
まあ,0.0217391304348,副詞
実際,0.0217391304348,副詞
