日,0.17, 名詞
朝,0.16, 名詞
今日,0.14, 名詞
ビール,0.13, 名詞
酒,0.1, 名詞
一,0.08, 名詞
年,0.08, 名詞
笑,0.08, 名詞
月,0.07, 名詞
これ,0.07, 名詞
ちゃん,0.05, 名詞
日本,0.05, 名詞
ジュース,0.05, 名詞
さん,0.05, 名詞
クリスマス,0.05, 名詞
私,0.05, 名詞
本,0.04, 名詞
こと,0.04, 名詞
気分,0.04, 名詞
前,0.04, 名詞
風呂,0.04, 名詞
グラス,0.03, 名詞
身体,0.03, 名詞
店,0.03, 名詞
自分,0.03, 名詞
タイプ,0.03, 名詞
杯,0.03, 名詞
料理,0.03, 名詞
テンション,0.03, 名詞
栄養,0.03, 名詞
中,0.03, 名詞
夏,0.03, 名詞
マッサージ,0.03, 名詞
最近,0.03, 名詞
明日,0.03, 名詞
もの,0.03, 名詞
生ビール,0.03, 名詞
家,0.03, 名詞
後,0.03, 名詞
牛乳,0.03, 名詞
余市,0.03, 名詞
みたい,0.03, 名詞
屋,0.03, 名詞
一番,0.03, 名詞
コーヒー,0.03, 名詞
昨日,0.03, 名詞
上がり,0.03, 名詞
何,0.03, 名詞
乾杯,0.03, 名詞
息子,0.03, 名詞
使い方,0.02, 名詞
買い物,0.02, 名詞
ココア,0.02, 名詞
スタート,0.02, 名詞
時間,0.02, 名詞
回,0.02, 名詞
姉ちゃん,0.02, 名詞
夕方,0.02, 名詞
ここ,0.02, 名詞
結局,0.02, 名詞
気持ち,0.02, 名詞
ハイ,0.02, 名詞
炭酸,0.02, 名詞
男前,0.02, 名詞
あまり,0.02, 名詞
バナナ,0.02, 名詞
上,0.02, 名詞
それ,0.02, 名詞
ホット,0.02, 名詞
自転車,0.02, 名詞
パワー,0.02, 名詞
コーラ,0.02, 名詞
声,0.02, 名詞
幸せ,0.02, 名詞
補給,0.02, 名詞
口,0.02, 名詞
ミルク,0.02, 名詞
爆笑,0.02, 名詞
週間,0.02, 名詞
橋,0.02, 名詞
素敵,0.02, 名詞
プレゼント,0.02, 名詞
アイス,0.02, 名詞
ドリンク,0.02, 名詞
俺,0.02, 名詞
わたし,0.02, 名詞
作り,0.02, 名詞
弁当,0.02, 名詞
気,0.02, 名詞
そう,0.02, 名詞
時,0.02, 名詞
ため,0.02, 名詞
水道,0.02, 名詞
近所,0.02, 名詞
缶,0.02, 名詞
睡眠,0.02, 名詞
１,0.02, 名詞
２,0.02, 名詞
一気,0.02, 名詞
アルコール,0.02, 名詞
撮影,0.02, 名詞
味,0.02, 名詞
ハイボール,0.02, 名詞
仕事,0.02, 名詞
パー,0.02, 名詞
お昼,0.02, 名詞
席,0.02, 名詞
道,0.02, 名詞
側,0.02, 名詞
頭,0.02, 名詞
飲む,0.4, 動詞
する,0.3, 動詞
いる,0.14, 動詞
いう,0.13, 動詞
くる,0.12, 動詞
なる,0.11, 動詞
てる,0.1, 動詞
ちゃう,0.07, 動詞
れる,0.06, 動詞
いく,0.06, 動詞
やる,0.05, 動詞
行く,0.05, 動詞
買う,0.05, 動詞
食べる,0.05, 動詞
みる,0.05, 動詞
ある,0.04, 動詞
見る,0.04, 動詞
もらう,0.04, 動詞
忘れる,0.03, 動詞
笑う,0.03, 動詞
終わる,0.03, 動詞
頑張る,0.03, 動詞
頂く,0.03, 動詞
入る,0.03, 動詞
出る,0.02, 動詞
飲める,0.02, 動詞
噛む,0.02, 動詞
つける,0.02, 動詞
癒す,0.02, 動詞
られる,0.02, 動詞
備える,0.02, 動詞
言う,0.02, 動詞
歩く,0.02, 動詞
入れる,0.02, 動詞
思う,0.02, 動詞
寝る,0.02, 動詞
あがる,0.02, 動詞
感じる,0.02, 動詞
いきる,0.02, 動詞
やめる,0.02, 動詞
空く,0.02, 動詞
来る,0.02, 動詞
帰る,0.02, 動詞
とる,0.02, 動詞
出す,0.02, 動詞
いい,0.06, 形容詞
暑い,0.06, 形容詞
ない,0.05, 形容詞
美味しい,0.03, 形容詞
甘い,0.03, 形容詞
良い,0.03, 形容詞
やすい,0.02, 形容詞
珍しい,0.02, 形容詞
寒い,0.02, 形容詞
おいしい,0.02, 形容詞
すごい,0.02, 形容詞
うまい,0.02, 形容詞
可愛い,0.02, 形容詞
痛い,0.02, 形容詞
いつも,0.05, 副詞
ちょっと,0.04, 副詞
少し,0.03, 副詞
ぐびぐび,0.03, 副詞
これから,0.02, 副詞
やっぱり,0.02, 副詞
一気に,0.02, 副詞
また,0.02, 副詞
すぐ,0.02, 副詞
そう,0.02, 副詞
