ん, 0.15, 名詞
今日, 0.133333333333, 名詞
月, 0.1, 名詞
日, 0.1, 名詞
年, 0.1, 名詞
東京, 0.0833333333333, 名詞
よう, 0.0833333333333, 名詞
笑, 0.0833333333333, 名詞
方, 0.0666666666667, 名詞
感じ, 0.0666666666667, 名詞
毎日, 0.05, 名詞
朝, 0.05, 名詞
心, 0.05, 名詞
それ, 0.05, 名詞
一, 0.05, 名詞
ブランド, 0.05, 名詞
天気, 0.05, 名詞
稽古, 0.05, 名詞
さん, 0.05, 名詞
キレイ, 0.05, 名詞
新幹線, 0.05, 名詞
そこ, 0.05, 名詞
人, 0.05, 名詞
明日, 0.05, 名詞
後ろ, 0.0333333333333, 名詞
誰, 0.0333333333333, 名詞
祇園祭, 0.0333333333333, 名詞
みたい, 0.0333333333333, 名詞
中, 0.0333333333333, 名詞
の, 0.0333333333333, 名詞
好き, 0.0333333333333, 名詞
ガン, 0.0333333333333, 名詞
手元, 0.0333333333333, 名詞
技, 0.0333333333333, 名詞
さ, 0.0333333333333, 名詞
歌詞, 0.0333333333333, 名詞
最高, 0.0333333333333, 名詞
時間, 0.0333333333333, 名詞
ばら, 0.0333333333333, 名詞
彼女, 0.0333333333333, 名詞
プロ, 0.0333333333333, 名詞
ちゃん, 0.0333333333333, 名詞
昨日, 0.0333333333333, 名詞
矯正, 0.0333333333333, 名詞
人見知り, 0.0333333333333, 名詞
あと, 0.0333333333333, 名詞
仲, 0.0333333333333, 名詞
浴衣, 0.0333333333333, 名詞
酒, 0.0333333333333, 名詞
そう, 0.0333333333333, 名詞
私, 0.0333333333333, 名詞
カチューシャ, 0.0333333333333, 名詞
奥, 0.0333333333333, 名詞
ダム, 0.0333333333333, 名詞
する, 0.216666666667, 動詞
く, 0.166666666667, 動詞
いる, 0.166666666667, 動詞
くる, 0.1, 動詞
れる, 0.0833333333333, 動詞
行く, 0.0666666666667, 動詞
ある, 0.0666666666667, 動詞
思う, 0.0666666666667, 動詞
てる, 0.0666666666667, 動詞
しゃくる, 0.05, 動詞
終わる, 0.05, 動詞
ふる, 0.05, 動詞
いう, 0.05, 動詞
みる, 0.05, 動詞
みせる, 0.0333333333333, 動詞
引っ張る, 0.0333333333333, 動詞
ちる, 0.0333333333333, 動詞
飲む, 0.0333333333333, 動詞
乗る, 0.0333333333333, 動詞
もらう, 0.0333333333333, 動詞
広げる, 0.0333333333333, 動詞
られる, 0.0333333333333, 動詞
いく, 0.0333333333333, 動詞
書く, 0.0333333333333, 動詞
言う, 0.0333333333333, 動詞
潰れる, 0.0333333333333, 動詞
入る, 0.0333333333333, 動詞
なる, 0.0333333333333, 動詞
使う, 0.0333333333333, 動詞
痛い, 0.05, 形容詞
悪い, 0.0333333333333, 形容詞
高い, 0.0333333333333, 形容詞
いい, 0.0333333333333, 形容詞
短い, 0.0333333333333, 形容詞
ぐっ, 0.166666666667, 副詞
とっても, 0.0333333333333, 副詞
ぎくん, 0.0333333333333, 副詞
すぐ, 0.0333333333333, 副詞
