酒, 0.12, 名詞
ビール, 0.11, 名詞
ミルク, 0.09, 名詞
ワイン, 0.09, 名詞
月, 0.07, 名詞
一, 0.07, 名詞
昨日, 0.07, 名詞
それ, 0.06, 名詞
ジュース, 0.06, 名詞
とき, 0.05, 名詞
忘年会, 0.05, 名詞
夜, 0.05, 名詞
幸せ, 0.05, 名詞
お腹, 0.05, 名詞
今, 0.05, 名詞
事, 0.05, 名詞
友達, 0.04, 名詞
自分, 0.04, 名詞
炭酸, 0.04, 名詞
まま, 0.04, 名詞
好き, 0.04, 名詞
久しぶり, 0.04, 名詞
時, 0.04, 名詞
みたい, 0.04, 名詞
前, 0.04, 名詞
０, 0.04, 名詞
ラムネ, 0.03, 名詞
朝, 0.03, 名詞
旦那, 0.03, 名詞
我慢, 0.03, 名詞
蟹, 0.03, 名詞
間, 0.03, 名詞
いっぱい, 0.03, 名詞
上, 0.03, 名詞
最近, 0.03, 名詞
系, 0.03, 名詞
ケーキ, 0.03, 名詞
日本, 0.03, 名詞
毎日, 0.03, 名詞
ランチ, 0.03, 名詞
生ビール, 0.03, 名詞
店員, 0.03, 名詞
後, 0.03, 名詞
今回, 0.03, 名詞
たち, 0.03, 名詞
的, 0.03, 名詞
グラス, 0.03, 名詞
みんな, 0.03, 名詞
方々, 0.03, 名詞
１, 0.03, 名詞
２, 0.03, 名詞
クリスマス, 0.03, 名詞
喉, 0.03, 名詞
仕事, 0.03, 名詞
瓶, 0.02, 名詞
缶, 0.02, 名詞
翌日, 0.02, 名詞
本, 0.02, 名詞
飲み食い, 0.02, 名詞
おっぱい, 0.02, 名詞
パンパン, 0.02, 名詞
メガ, 0.02, 名詞
登場, 0.02, 名詞
ハイボール, 0.02, 名詞
僕, 0.02, 名詞
ごはん, 0.02, 名詞
ハム, 0.02, 名詞
杯, 0.02, 名詞
感動, 0.02, 名詞
ストロー, 0.02, 名詞
料理, 0.02, 名詞
階, 0.02, 名詞
丼, 0.02, 名詞
画像, 0.02, 名詞
一生懸命, 0.02, 名詞
魚, 0.02, 名詞
シフト, 0.02, 名詞
途端, 0.02, 名詞
用, 0.02, 名詞
大好き, 0.02, 名詞
歯医者, 0.02, 名詞
ストレス, 0.02, 名詞
最初, 0.02, 名詞
次, 0.02, 名詞
白, 0.02, 名詞
バク, 0.02, 名詞
宅, 0.02, 名詞
週間, 0.02, 名詞
授乳, 0.02, 名詞
どれ, 0.02, 名詞
君, 0.02, 名詞
サラダ, 0.02, 名詞
家, 0.02, 名詞
麦茶, 0.02, 名詞
ら, 0.02, 名詞
お茶, 0.02, 名詞
ご飯, 0.02, 名詞
デザート, 0.02, 名詞
チキン, 0.02, 名詞
運転, 0.02, 名詞
楽しみ, 0.02, 名詞
牛乳, 0.02, 名詞
久々, 0.02, 名詞
量, 0.02, 名詞
アワ, 0.02, 名詞
割, 0.02, 名詞
ロビー, 0.02, 名詞
気, 0.02, 名詞
顔, 0.02, 名詞
肉, 0.02, 名詞
一番, 0.02, 名詞
会, 0.02, 名詞
一緒, 0.02, 名詞
３, 0.02, 名詞
アルコール, 0.02, 名詞
女性, 0.02, 名詞
哺乳, 0.02, 名詞
風呂, 0.02, 名詞
海鮮, 0.02, 名詞
お昼, 0.02, 名詞
横, 0.02, 名詞
感じ, 0.02, 名詞
やつ, 0.02, 名詞
投稿, 0.02, 名詞
達, 0.02, 名詞
飲む, 0.59, 動詞
食べる, 0.12, 動詞
言う, 0.07, 動詞
しまう, 0.07, 動詞
いく, 0.06, 動詞
行く, 0.05, 動詞
思う, 0.05, 動詞
でる, 0.04, 動詞
続く, 0.04, 動詞
飲める, 0.04, 動詞
見る, 0.04, 動詞
入る, 0.04, 動詞
出る, 0.03, 動詞
泣く, 0.03, 動詞
くれる, 0.03, 動詞
終わる, 0.03, 動詞
いただく, 0.03, 動詞
出す, 0.03, 動詞
会う, 0.03, 動詞
持つ, 0.03, 動詞
だす, 0.03, 動詞
みる, 0.03, 動詞
頼む, 0.02, 動詞
聞く, 0.02, 動詞
進む, 0.02, 動詞
もらう, 0.02, 動詞
忘れる, 0.02, 動詞
いう, 0.02, 動詞
置く, 0.02, 動詞
入れる, 0.02, 動詞
寝る, 0.02, 動詞
いける, 0.02, 動詞
待つ, 0.02, 動詞
切る, 0.02, 動詞
買う, 0.02, 動詞
納める, 0.02, 動詞
あげる, 0.02, 動詞
じゃう, 0.02, 動詞
焼く, 0.02, 動詞
たまる, 0.02, 動詞
楽しむ, 0.02, 動詞
生まれる, 0.02, 動詞
作る, 0.02, 動詞
美味しい, 0.06, 形容詞
可愛い, 0.05, 形容詞
おいしい, 0.04, 形容詞
いい, 0.04, 形容詞
ない, 0.04, 形容詞
甘い, 0.03, 形容詞
楽しい, 0.03, 形容詞
濃い, 0.02, 形容詞
良い, 0.02, 形容詞
こい, 0.02, 形容詞
早い, 0.02, 形容詞
すぐ, 0.05, 副詞
ちょっと, 0.03, 副詞
少し, 0.03, 副詞
ぷー, 0.02, 副詞
かなり, 0.02, 副詞
やっぱり, 0.02, 副詞
あっという間に, 0.02, 副詞
たー, 0.02, 副詞
だー, 0.02, 副詞
もう, 0.02, 副詞
