こと,0.22,名詞
人,0.14,名詞
笑,0.13,名詞
自分,0.11,名詞
何,0.11,名詞
さん,0.08,名詞
話,0.07,名詞
おしゃべり,0.06,名詞
年,0.06,名詞
私,0.06,名詞
店,0.05,名詞
的,0.05,名詞
よう,0.04,名詞
ちゃん,0.04,名詞
それ,0.04,名詞
相手,0.04,名詞
方,0.04,名詞
あと,0.04,名詞
月,0.03,名詞
情報,0.03,名詞
英語,0.03,名詞
ガイド,0.03,名詞
者,0.03,名詞
友達,0.03,名詞
隣,0.03,名詞
タイプ,0.03,名詞
日,0.03,名詞
中,0.03,名詞
間,0.03,名詞
宇宙,0.03,名詞
語,0.03,名詞
爆笑,0.03,名詞
カフェ,0.03,名詞
興味,0.03,名詞
まりあ,0.03,名詞
年越し,0.03,名詞
関係,0.03,名詞
仕事,0.03,名詞
後ろ,0.02,名詞
思い,0.02,名詞
日本語,0.02,名詞
普通,0.02,名詞
泊り,0.02,名詞
時間,0.02,名詞
ノーラン,0.02,名詞
事,0.02,名詞
塾,0.02,名詞
わけ,0.02,名詞
ここ,0.02,名詞
なん,0.02,名詞
目,0.02,名詞
うち,0.02,名詞
１,0.02,名詞
高校生,0.02,名詞
わたし,0.02,名詞
緊張,0.02,名詞
配信,0.02,名詞
夕飯,0.02,名詞
くん,0.02,名詞
これ,0.02,名詞
人間,0.02,名詞
報告,0.02,名詞
声,0.02,名詞
幸せ,0.02,名詞
スタート,0.02,名詞
ウォーク,0.02,名詞
明日,0.02,名詞
家族,0.02,名詞
口,0.02,名詞
翻訳,0.02,名詞
時代,0.02,名詞
自慢,0.02,名詞
値,0.02,名詞
家,0.02,名詞
お金,0.02,名詞
意識,0.02,名詞
ご飯,0.02,名詞
千尋,0.02,名詞
あたし,0.02,名詞
決算,0.02,名詞
女,0.02,名詞
まり,0.02,名詞
病気,0.02,名詞
献金,0.02,名詞
みたい,0.02,名詞
今,0.02,名詞
気,0.02,名詞
勉強,0.02,名詞
変身,0.02,名詞
前,0.02,名詞
近況,0.02,名詞
感謝,0.02,名詞
番組,0.02,名詞
感じ,0.02,名詞
笑顔,0.02,名詞
あいだ,0.02,名詞
偏差,0.02,名詞
する,0.41,動詞
喋る,0.28,動詞
てる,0.28,動詞
しゃべる,0.25,動詞
話す,0.22,動詞
いる,0.15,動詞
なる,0.11,動詞
れる,0.1,動詞
くる,0.09,動詞
しまう,0.09,動詞
くれる,0.08,動詞
行く,0.07,動詞
言う,0.07,動詞
見る,0.06,動詞
ある,0.05,動詞
すぎる,0.05,動詞
思う,0.05,動詞
食べる,0.05,動詞
並ぶ,0.04,動詞
できる,0.03,動詞
やる,0.03,動詞
会う,0.03,動詞
いう,0.03,動詞
合う,0.03,動詞
混む,0.03,動詞
気づく,0.02,動詞
ちゃう,0.02,動詞
出る,0.02,動詞
聞く,0.02,動詞
待つ,0.02,動詞
違う,0.02,動詞
飲む,0.02,動詞
かける,0.02,動詞
つける,0.02,動詞
だす,0.02,動詞
られる,0.02,動詞
障る,0.02,動詞
まくる,0.02,動詞
渡す,0.02,動詞
いける,0.02,動詞
感じる,0.02,動詞
みる,0.02,動詞
分かる,0.02,動詞
働く,0.02,動詞
ほる,0.02,動詞
出す,0.02,動詞
ない,0.09,形容詞
いい,0.04,形容詞
すごい,0.03,形容詞
恥ずかしい,0.02,形容詞
良い,0.02,形容詞
楽しい,0.02,形容詞
本当に,0.03,副詞
なぜ,0.02,副詞
いつも,0.02,副詞
よく,0.02,副詞
いきなり,0.02,副詞
たー,0.02,副詞
