日,0.162790697674,名詞
ずい,0.162790697674,名詞
祭り,0.151162790698,名詞
村,0.127906976744,名詞
茶,0.093023255814,名詞
年,0.093023255814,名詞
中,0.0813953488372,名詞
壺,0.0813953488372,名詞
おら,0.0813953488372,名詞
月,0.0697674418605,名詞
朝,0.0581395348837,名詞
ウォーキング,0.0581395348837,名詞
これ,0.0581395348837,名詞
時,0.0581395348837,名詞
１,0.0581395348837,名詞
雨,0.046511627907,名詞
こと,0.046511627907,名詞
ごま,0.046511627907,名詞
人,0.046511627907,名詞
今日,0.046511627907,名詞
明日,0.046511627907,名詞
続き,0.046511627907,名詞
東京,0.046511627907,名詞
様,0.046511627907,名詞
みそ,0.046511627907,名詞
２,0.046511627907,名詞
笑,0.046511627907,名詞
ツボ,0.046511627907,名詞
よう,0.0348837209302,名詞
目,0.0348837209302,名詞
まま,0.0348837209302,名詞
ところ,0.0348837209302,名詞
一,0.0348837209302,名詞
巻,0.0348837209302,名詞
家,0.0348837209302,名詞
そう,0.0348837209302,名詞
才,0.0348837209302,名詞
今,0.0348837209302,名詞
昨日,0.0348837209302,名詞
福岡,0.0232558139535,名詞
しょ,0.0232558139535,名詞
１１月,0.0232558139535,名詞
身体,0.0232558139535,名詞
返し,0.0232558139535,名詞
体育館,0.0232558139535,名詞
ネタ,0.0232558139535,名詞
成長,0.0232558139535,名詞
回,0.0232558139535,名詞
出演,0.0232558139535,名詞
二,0.0232558139535,名詞
気持ち,0.0232558139535,名詞
１０月,0.0232558139535,名詞
テント,0.0232558139535,名詞
市,0.0232558139535,名詞
呼吸,0.0232558139535,名詞
電話,0.0232558139535,名詞
子供,0.0232558139535,名詞
千駄ヶ谷,0.0232558139535,名詞
天気,0.0232558139535,名詞
壷,0.0232558139535,名詞
スタート,0.0232558139535,名詞
どん,0.0232558139535,名詞
童謡,0.0232558139535,名詞
俵,0.0232558139535,名詞
恵比寿,0.0232558139535,名詞
べっぴん,0.0232558139535,名詞
母上,0.0232558139535,名詞
さん,0.0232558139535,名詞
久しぶり,0.0232558139535,名詞
氏,0.0232558139535,名詞
みたい,0.0232558139535,名詞
たん,0.0232558139535,名詞
花,0.0232558139535,名詞
ライブ,0.0232558139535,名詞
前,0.0232558139535,名詞
４,0.0232558139535,名詞
どこ,0.0232558139535,名詞
パパ,0.0232558139535,名詞
頃,0.0232558139535,名詞
尾道,0.0232558139535,名詞
仕事,0.0232558139535,名詞
大丈夫,0.0232558139535,名詞
何,0.0232558139535,名詞
投稿,0.0232558139535,名詞
私,0.0232558139535,名詞
する,0.441860465116,動詞
とる,0.209302325581,動詞
くる,0.186046511628,動詞
いる,0.151162790698,動詞
れる,0.116279069767,動詞
追う,0.093023255814,動詞
てる,0.0697674418605,動詞
なる,0.0697674418605,動詞
ずる,0.0581395348837,動詞
はまる,0.0581395348837,動詞
ころばす,0.0581395348837,動詞
晴れる,0.0581395348837,動詞
抜ける,0.046511627907,動詞
言う,0.046511627907,動詞
思う,0.046511627907,動詞
知る,0.046511627907,動詞
出る,0.0348837209302,動詞
くれる,0.0348837209302,動詞
行く,0.0348837209302,動詞
ある,0.0348837209302,動詞
見る,0.0348837209302,動詞
起きる,0.0348837209302,動詞
しまう,0.0348837209302,動詞
せる,0.0232558139535,動詞
おる,0.0232558139535,動詞
ちる,0.0232558139535,動詞
続く,0.0232558139535,動詞
すぎる,0.0232558139535,動詞
落ちる,0.0232558139535,動詞
過ごす,0.0232558139535,動詞
弾く,0.0232558139535,動詞
覚める,0.0232558139535,動詞
呼ぶ,0.0232558139535,動詞
住む,0.0232558139535,動詞
寝る,0.0232558139535,動詞
買う,0.0232558139535,動詞
走る,0.0232558139535,動詞
ぼる,0.0232558139535,動詞
ない,0.0581395348837,形容詞
よい,0.0348837209302,形容詞
悪い,0.0232558139535,形容詞
早い,0.0232558139535,形容詞
寒い,0.0232558139535,形容詞
どっ,0.093023255814,副詞
しゃん,0.0581395348837,副詞
ぴん,0.0581395348837,副詞
ずっと,0.0348837209302,副詞
なかなか,0.0232558139535,副詞
初めて,0.0232558139535,副詞
全然,0.0232558139535,副詞
ぐるぐる,0.0232558139535,副詞
もっと,0.0232558139535,副詞
