時間, 0.15, 名詞
街, 0.09, 名詞
あと, 0.09, 名詞
散歩, 0.08, 名詞
店, 0.07, 名詞
結局, 0.06, 名詞
駅, 0.06, 名詞
方, 0.06, 名詞
後, 0.06, 名詞
仕事, 0.06, 名詞
それ, 0.05, 名詞
ランチ, 0.05, 名詞
ショッピング, 0.05, 名詞
その後, 0.05, 名詞
みなとみらい, 0.05, 名詞
月, 0.04, 名詞
友達, 0.04, 名詞
間, 0.04, 名詞
一, 0.04, 名詞
ご飯, 0.04, 名詞
目的, 0.04, 名詞
屋, 0.04, 名詞
前, 0.04, 名詞
何, 0.04, 名詞
午前, 0.03, 名詞
雨, 0.03, 名詞
買い物, 0.03, 名詞
横浜, 0.03, 名詞
移動, 0.03, 名詞
目, 0.03, 名詞
帰り, 0.03, 名詞
楽しみ, 0.03, 名詞
綺麗, 0.03, 名詞
通り, 0.03, 名詞
アイス, 0.03, 名詞
時, 0.03, 名詞
ら, 0.03, 名詞
土産, 0.03, 名詞
気, 0.03, 名詞
なに, 0.03, 名詞
歩き, 0.03, 名詞
１, 0.03, 名詞
２, 0.03, 名詞
昨日, 0.03, 名詞
感じ, 0.03, 名詞
名古屋, 0.03, 名詞
朝, 0.02, 名詞
時半, 0.02, 名詞
三ノ宮, 0.02, 名詞
二, 0.02, 名詞
雰囲気, 0.02, 名詞
午後, 0.02, 名詞
わけ, 0.02, 名詞
購入, 0.02, 名詞
池袋, 0.02, 名詞
最終, 0.02, 名詞
料理, 0.02, 名詞
パシフィコ横浜, 0.02, 名詞
人ごみ, 0.02, 名詞
話, 0.02, 名詞
周辺, 0.02, 名詞
足, 0.02, 名詞
いっぱい, 0.02, 名詞
旅, 0.02, 名詞
博物館, 0.02, 名詞
台場, 0.02, 名詞
マンション, 0.02, 名詞
外, 0.02, 名詞
夜, 0.02, 名詞
じょじ, 0.02, 名詞
キレ, 0.02, 名詞
天気, 0.02, 名詞
ラジオ, 0.02, 名詞
チョコ, 0.02, 名詞
荷物, 0.02, 名詞
イルミネーション, 0.02, 名詞
ねんね, 0.02, 名詞
市内, 0.02, 名詞
韓国, 0.02, 名詞
小田原, 0.02, 名詞
お話, 0.02, 名詞
適当, 0.02, 名詞
ホームセンター, 0.02, 名詞
本質, 0.02, 名詞
妻, 0.02, 名詞
広島, 0.02, 名詞
東京, 0.02, 名詞
電車, 0.02, 名詞
そっ, 0.02, 名詞
よみうりランド, 0.02, 名詞
モール, 0.02, 名詞
所, 0.02, 名詞
早め, 0.02, 名詞
手, 0.02, 名詞
円, 0.02, 名詞
曲, 0.02, 名詞
みたい, 0.02, 名詞
娘, 0.02, 名詞
チーズ, 0.02, 名詞
近所, 0.02, 名詞
ライブ, 0.02, 名詞
山, 0.02, 名詞
駅前, 0.02, 名詞
赤, 0.02, 名詞
４, 0.02, 名詞
どこ, 0.02, 名詞
百合ケ丘, 0.02, 名詞
滞在, 0.02, 名詞
昼食, 0.02, 名詞
ラズベリー, 0.02, 名詞
秒, 0.02, 名詞
用事, 0.02, 名詞
行く, 0.2, 動詞
買う, 0.11, 動詞
食べる, 0.11, 動詞
歩く, 0.1, 動詞
出る, 0.06, 動詞
見る, 0.06, 動詞
言う, 0.05, 動詞
終わる, 0.04, 動詞
行う, 0.04, 動詞
思う, 0.04, 動詞
みる, 0.04, 動詞
終える, 0.03, 動詞
戻る, 0.03, 動詞
くれる, 0.03, 動詞
待つ, 0.03, 動詞
すぎる, 0.03, 動詞
いく, 0.03, 動詞
いう, 0.03, 動詞
あげる, 0.03, 動詞
着く, 0.03, 動詞
とる, 0.03, 動詞
聞く, 0.02, 動詞
見せる, 0.02, 動詞
もらう, 0.02, 動詞
遊ぶ, 0.02, 動詞
見つける, 0.02, 動詞
撮る, 0.02, 動詞
いける, 0.02, 動詞
片付ける, 0.02, 動詞
来る, 0.02, 動詞
帰る, 0.02, 動詞
起きる, 0.02, 動詞
入る, 0.02, 動詞
働く, 0.02, 動詞
しまう, 0.02, 動詞
見える, 0.02, 動詞
楽しい, 0.05, 形容詞
ない, 0.05, 形容詞
美味しい, 0.04, 形容詞
可愛い, 0.04, 形容詞
良い, 0.03, 形容詞
すごい, 0.03, 形容詞
欲しい, 0.02, 形容詞
新しい, 0.02, 形容詞
強い, 0.02, 形容詞
寒い, 0.02, 形容詞
よい, 0.02, 形容詞
少し, 0.04, 副詞
いつも, 0.03, 副詞
なんだか, 0.03, 副詞
やはり, 0.02, 副詞
色々, 0.02, 副詞
なんと, 0.02, 副詞
全然, 0.02, 副詞
とっても, 0.02, 副詞
なかなか, 0.02, 副詞
結構, 0.02, 副詞
あんなに, 0.02, 副詞
すぐ, 0.02, 副詞
たー, 0.02, 副詞
まず, 0.02, 副詞
