私, 0.16, 名詞
よう, 0.12, 名詞
人, 0.09, 名詞
手, 0.09, 名詞
の, 0.08, 名詞
さん, 0.08, 名詞
様, 0.08, 名詞
顔, 0.08, 名詞
そう, 0.06, 名詞
俺, 0.05, 名詞
こと, 0.05, 名詞
彼, 0.05, 名詞
ん, 0.05, 名詞
笑, 0.05, 名詞
とき, 0.04, 名詞
目, 0.04, 名詞
それ, 0.04, 名詞
方, 0.04, 名詞
子, 0.04, 名詞
質問, 0.03, 名詞
二, 0.03, 名詞
自分, 0.03, 名詞
中, 0.03, 名詞
さ, 0.03, 名詞
兄, 0.03, 名詞
話, 0.03, 名詞
声, 0.03, 名詞
チョコ, 0.03, 名詞
紙袋, 0.03, 名詞
たち, 0.03, 名詞
額, 0.03, 名詞
時, 0.03, 名詞
的, 0.03, 名詞
みんな, 0.03, 名詞
事, 0.03, 名詞
女性, 0.03, 名詞
翔, 0.03, 名詞
何, 0.03, 名詞
感じ, 0.03, 名詞
月, 0.02, 名詞
父, 0.02, 名詞
服, 0.02, 名詞
態度, 0.02, 名詞
度, 0.02, 名詞
舌, 0.02, 名詞
握手, 0.02, 名詞
店, 0.02, 名詞
者, 0.02, 名詞
心配, 0.02, 名詞
別れ, 0.02, 名詞
指, 0.02, 名詞
泊, 0.02, 名詞
僕, 0.02, 名詞
わけ, 0.02, 名詞
ウォン, 0.02, 名詞
色, 0.02, 名詞
視線, 0.02, 名詞
お願い, 0.02, 名詞
力, 0.02, 名詞
美人, 0.02, 名詞
わたし, 0.02, 名詞
くん, 0.02, 名詞
これ, 0.02, 名詞
こ, 0.02, 名詞
感謝, 0.02, 名詞
先, 0.02, 名詞
口, 0.02, 名詞
幹事, 0.02, 名詞
先生, 0.02, 名詞
もの, 0.02, 名詞
一瞬, 0.02, 名詞
プレゼント, 0.02, 名詞
マスター, 0.02, 名詞
右手, 0.02, 名詞
後, 0.02, 名詞
彼氏, 0.02, 名詞
サンタ, 0.02, 名詞
今回, 0.02, 名詞
なん, 0.02, 名詞
ゆ, 0.02, 名詞
今, 0.02, 名詞
シ, 0.02, 名詞
前, 0.02, 名詞
２, 0.02, 名詞
３, 0.02, 名詞
車中, 0.02, 名詞
はじめ, 0.02, 名詞
頬, 0.02, 名詞
背, 0.02, 名詞
する, 0.48, 動詞
いる, 0.24, 動詞
くる, 0.14, 動詞
くれる, 0.1, 動詞
れる, 0.1, 動詞
差し出す, 0.08, 動詞
言う, 0.08, 動詞
なる, 0.08, 動詞
出る, 0.06, 動詞
せる, 0.05, 動詞
く, 0.05, 動詞
られる, 0.05, 動詞
聞く, 0.04, 動詞
向かう, 0.04, 動詞
持つ, 0.04, 動詞
みる, 0.04, 動詞
てる, 0.04, 動詞
受け取る, 0.04, 動詞
離れる, 0.03, 動詞
答える, 0.03, 動詞
行く, 0.03, 動詞
見つめる, 0.03, 動詞
かける, 0.03, 動詞
出す, 0.03, 動詞
撮る, 0.03, 動詞
見る, 0.03, 動詞
あげる, 0.03, 動詞
入る, 0.03, 動詞
休む, 0.02, 動詞
潜り込む, 0.02, 動詞
告げる, 0.02, 動詞
泣く, 0.02, 動詞
回す, 0.02, 動詞
くださる, 0.02, 動詞
ある, 0.02, 動詞
近づく, 0.02, 動詞
分かる, 0.02, 動詞
始める, 0.02, 動詞
つく, 0.02, 動詞
書く, 0.02, 動詞
伸ばす, 0.02, 動詞
寄せる, 0.02, 動詞
いう, 0.02, 動詞
掛ける, 0.02, 動詞
思う, 0.02, 動詞
広げる, 0.02, 動詞
脱ぐ, 0.02, 動詞
上げる, 0.02, 動詞
隠す, 0.02, 動詞
触る, 0.02, 動詞
ごまかす, 0.02, 動詞
見上げる, 0.02, 動詞
染める, 0.02, 動詞
立ち上がる, 0.02, 動詞
しまう, 0.02, 動詞
話す, 0.02, 動詞
ない, 0.04, 形容詞
丸い, 0.02, 形容詞
白い, 0.02, 形容詞
若い, 0.02, 形容詞
よい, 0.02, 形容詞
赤い, 0.02, 形容詞
ちょっと, 0.04, 副詞
そのまま, 0.02, 副詞
突然, 0.02, 副詞
当然, 0.02, 副詞
いつも, 0.02, 副詞
りん, 0.02, 副詞
もう, 0.02, 副詞
