疲れ, 0.34, 名詞
の, 0.16, 名詞
今日, 0.16, 名詞
年, 0.12, 名詞
笑, 0.12, 名詞
人, 0.1, 名詞
こと, 0.09, 名詞
一, 0.08, 名詞
日, 0.08, 名詞
ん, 0.08, 名詞
気, 0.08, 名詞
自分, 0.06, 名詞
掃除, 0.06, 名詞
月, 0.05, 名詞
感, 0.05, 名詞
病院, 0.05, 名詞
もの, 0.05, 名詞
時, 0.05, 名詞
さん, 0.05, 名詞
１, 0.05, 名詞
昨日, 0.05, 名詞
最後, 0.05, 名詞
私, 0.05, 名詞
旦那, 0.04, 名詞
よう, 0.04, 名詞
二, 0.04, 名詞
不安, 0.04, 名詞
明日, 0.04, 名詞
状態, 0.04, 名詞
時間, 0.04, 名詞
使用, 0.04, 名詞
２, 0.04, 名詞
３, 0.04, 名詞
汗, 0.04, 名詞
度, 0.03, 名詞
とき, 0.03, 名詞
階, 0.03, 名詞
疲労, 0.03, 名詞
実家, 0.03, 名詞
上, 0.03, 名詞
子供, 0.03, 名詞
準備, 0.03, 名詞
今年, 0.03, 名詞
休み, 0.03, 名詞
たち, 0.03, 名詞
め, 0.03, 名詞
風邪, 0.03, 名詞
みんな, 0.03, 名詞
クリスマス, 0.03, 名詞
大変, 0.03, 名詞
頃, 0.03, 名詞
仕事, 0.03, 名詞
何, 0.03, 名詞
以外, 0.02, 名詞
朝, 0.02, 名詞
買い物, 0.02, 名詞
時半, 0.02, 名詞
座, 0.02, 名詞
歓声, 0.02, 名詞
身体, 0.02, 名詞
店, 0.02, 名詞
者, 0.02, 名詞
お正月, 0.02, 名詞
友達, 0.02, 名詞
車, 0.02, 名詞
テレビ, 0.02, 名詞
無事, 0.02, 名詞
千秋楽, 0.02, 名詞
ちゃん, 0.02, 名詞
午後, 0.02, 名詞
以前, 0.02, 名詞
ここ, 0.02, 名詞
本日, 0.02, 名詞
ランチ, 0.02, 名詞
夫, 0.02, 名詞
調整, 0.02, 名詞
母, 0.02, 名詞
担当, 0.02, 名詞
忘年会, 0.02, 名詞
最近, 0.02, 名詞
奈良, 0.02, 名詞
家, 0.02, 名詞
けい, 0.02, 名詞
精神, 0.02, 名詞
久しぶり, 0.02, 名詞
お客様, 0.02, 名詞
涙, 0.02, 名詞
簡単, 0.02, 名詞
イベント, 0.02, 名詞
脇, 0.02, 名詞
線, 0.02, 名詞
ら, 0.02, 名詞
カラオケ, 0.02, 名詞
ご飯, 0.02, 名詞
冬, 0.02, 名詞
年末, 0.02, 名詞
親, 0.02, 名詞
エルフ, 0.02, 名詞
的, 0.02, 名詞
みたい, 0.02, 名詞
娘, 0.02, 名詞
なに, 0.02, 名詞
顔, 0.02, 名詞
姫, 0.02, 名詞
一番, 0.02, 名詞
会, 0.02, 名詞
０, 0.02, 名詞
パック, 0.02, 名詞
分, 0.02, 名詞
する, 0.39, 動詞
出る, 0.3, 動詞
くる, 0.28, 動詞
疲れる, 0.19, 動詞
てる, 0.18, 動詞
いる, 0.14, 動詞
なる, 0.11, 動詞
帰る, 0.1, 動詞
ある, 0.09, 動詞
しまう, 0.09, 動詞
行く, 0.08, 動詞
終わる, 0.06, 動詞
こむ, 0.06, 動詞
られる, 0.05, 動詞
でる, 0.05, 動詞
やる, 0.04, 動詞
迎える, 0.04, 動詞
寝る, 0.04, 動詞
押し寄せる, 0.04, 動詞
ちゃう, 0.03, 動詞
どる, 0.03, 動詞
来る, 0.03, 動詞
かずく, 0.03, 動詞
思う, 0.03, 動詞
食べる, 0.03, 動詞
入る, 0.03, 動詞
休む, 0.02, 動詞
動く, 0.02, 動詞
笑う, 0.02, 動詞
預ける, 0.02, 動詞
溢れる, 0.02, 動詞
できる, 0.02, 動詞
せる, 0.02, 動詞
くださる, 0.02, 動詞
始まる, 0.02, 動詞
消える, 0.02, 動詞
振り返る, 0.02, 動詞
ひく, 0.02, 動詞
喋る, 0.02, 動詞
見送る, 0.02, 動詞
抜ける, 0.02, 動詞
読む, 0.02, 動詞
まう, 0.02, 動詞
すぎる, 0.02, 動詞
つける, 0.02, 動詞
増える, 0.02, 動詞
産む, 0.02, 動詞
言う, 0.02, 動詞
もらう, 0.02, 動詞
納める, 0.02, 動詞
連れる, 0.02, 動詞
作る, 0.02, 動詞
れる, 0.02, 動詞
みる, 0.02, 動詞
やってくる, 0.02, 動詞
代わる, 0.02, 動詞
出す, 0.02, 動詞
ない, 0.03, 形容詞
忙しい, 0.02, 形容詞
どうも, 0.02, 副詞
スッキリ, 0.02, 副詞
ひたすら, 0.02, 副詞
そう, 0.02, 副詞
まだ, 0.02, 副詞
どっ, 0.02, 副詞
