さん,0.0862068965517,名詞
日,0.0689655172414,名詞
ちゃん,0.0689655172414,名詞
人,0.0689655172414,名詞
月,0.051724137931,名詞
今日,0.051724137931,名詞
年,0.051724137931,名詞
時間,0.051724137931,名詞
後,0.051724137931,名詞
昨日,0.051724137931,名詞
私,0.051724137931,名詞
皆,0.0344827586207,名詞
みたい,0.0344827586207,名詞
近所,0.0344827586207,名詞
風邪,0.0344827586207,名詞
店,0.0344827586207,名詞
仕事,0.0344827586207,名詞
一,0.0344827586207,名詞
最近,0.0344827586207,名詞
１,0.0344827586207,名詞
６,0.0344827586207,名詞
席,0.0344827586207,名詞
外側,0.0344827586207,名詞
来年,0.0344827586207,名詞
位,0.0344827586207,名詞
てる,0.155172413793,動詞
する,0.103448275862,動詞
なる,0.0862068965517,動詞
行く,0.051724137931,動詞
れる,0.051724137931,動詞
ちゃう,0.051724137931,動詞
入る,0.051724137931,動詞
ふる,0.051724137931,動詞
食べる,0.051724137931,動詞
見る,0.051724137931,動詞
ちる,0.0344827586207,動詞
出る,0.0344827586207,動詞
頑張る,0.0344827586207,動詞
分かる,0.0344827586207,動詞
引く,0.0344827586207,動詞
くれる,0.0344827586207,動詞
いる,0.0344827586207,動詞
寝る,0.0344827586207,動詞
狙う,0.0344827586207,動詞
思う,0.0344827586207,動詞
嬉しい,0.0344827586207,形容詞
うい,0.0344827586207,形容詞
いい,0.0344827586207,形容詞
もう,0.051724137931,副詞
まだ,0.0344827586207,副詞
やっぱり,0.0344827586207,副詞
わーん,0.0344827586207,副詞
