さん,0.25,名詞
私,0.1,名詞
ちゃん,0.07,名詞
こと,0.07,名詞
日,0.07,名詞
人,0.06,名詞
それ,0.06,名詞
今日,0.06,名詞
君,0.06,名詞
年,0.06,名詞
笑,0.06,名詞
よう,0.05,名詞
時,0.05,名詞
今,0.05,名詞
娘,0.05,名詞
翔,0.05,名詞
仕事,0.05,名詞
月,0.04,名詞
一,0.04,名詞
鍋,0.04,名詞
たくさん,0.04,名詞
掃除,0.04,名詞
皆さん,0.04,名詞
朝,0.03,名詞
旦那,0.03,名詞
目,0.03,名詞
お湯,0.03,名詞
実家,0.03,名詞
夫,0.03,名詞
中,0.03,名詞
好き,0.03,名詞
くん,0.03,名詞
幸せ,0.03,名詞
もの,0.03,名詞
羊,0.03,名詞
後,0.03,名詞
サンタ,0.03,名詞
様,0.03,名詞
気,0.03,名詞
たち,0.03,名詞
屋,0.03,名詞
水,0.03,名詞
前,0.03,名詞
公演,0.03,名詞
達,0.03,名詞
息子,0.03,名詞
マップ,0.02,名詞
数,0.02,名詞
代行,0.02,名詞
英語,0.02,名詞
とき,0.02,名詞
毎回,0.02,名詞
カニ,0.02,名詞
油,0.02,名詞
とこ,0.02,名詞
上,0.02,名詞
回,0.02,名詞
姉ちゃん,0.02,名詞
ママ,0.02,名詞
フェラーリ,0.02,名詞
窓,0.02,名詞
もん,0.02,名詞
マン,0.02,名詞
帰り,0.02,名詞
体調,0.02,名詞
メール,0.02,名詞
うち,0.02,名詞
緊張,0.02,名詞
記憶,0.02,名詞
これ,0.02,名詞
下,0.02,名詞
バスト,0.02,名詞
勝ち,0.02,名詞
浴槽,0.02,名詞
無視,0.02,名詞
今年,0.02,名詞
確か,0.02,名詞
首,0.02,名詞
アイドル,0.02,名詞
満足,0.02,名詞
防寒,0.02,名詞
終了,0.02,名詞
一部,0.02,名詞
方,0.02,名詞
タイ,0.02,名詞
年末,0.02,名詞
ペチャンコ,0.02,名詞
そう,0.02,名詞
円,0.02,名詞
曲,0.02,名詞
近く,0.02,名詞
お菓子,0.02,名詞
たん,0.02,名詞
結婚,0.02,名詞
一番,0.02,名詞
お父さん,0.02,名詞
メッセージ,0.02,名詞
一緒,0.02,名詞
３,0.02,名詞
感謝,0.02,名詞
昨日,0.02,名詞
シート,0.02,名詞
番組,0.02,名詞
体,0.02,名詞
餃子,0.02,名詞
名古屋,0.02,名詞
やつ,0.02,名詞
分,0.02,名詞
確認,0.02,名詞
する,0.58,動詞
てる,0.23,動詞
くれる,0.21,動詞
言う,0.19,動詞
いる,0.1,動詞
はる,0.1,動詞
くる,0.1,動詞
れる,0.1,動詞
ある,0.08,動詞
なる,0.08,動詞
見る,0.06,動詞
来る,0.06,動詞
いう,0.06,動詞
食べる,0.06,動詞
やる,0.05,動詞
入れる,0.05,動詞
出す,0.05,動詞
出る,0.04,動詞
行く,0.04,動詞
買う,0.04,動詞
みる,0.04,動詞
拭く,0.03,動詞
ちゃう,0.03,動詞
できる,0.03,動詞
知る,0.03,動詞
ふむ,0.03,動詞
かける,0.03,動詞
怒る,0.03,動詞
帰る,0.03,動詞
みつ,0.02,動詞
頼む,0.02,動詞
溜まる,0.02,動詞
ねる,0.02,動詞
泣く,0.02,動詞
当たる,0.02,動詞
流す,0.02,動詞
生きる,0.02,動詞
頑張る,0.02,動詞
歌う,0.02,動詞
出来る,0.02,動詞
乗る,0.02,動詞
見つける,0.02,動詞
られる,0.02,動詞
もえる,0.02,動詞
言える,0.02,動詞
いく,0.02,動詞
持つ,0.02,動詞
踊る,0.02,動詞
作る,0.02,動詞
寝る,0.02,動詞
食う,0.02,動詞
切る,0.02,動詞
読む,0.02,動詞
入る,0.02,動詞
覚える,0.02,動詞
かねる,0.02,動詞
いただく,0.02,動詞
いい,0.07,形容詞
ない,0.03,形容詞
美味しい,0.02,形容詞
多い,0.02,形容詞
新しい,0.02,形容詞
嬉しい,0.02,形容詞
悪い,0.02,形容詞
早い,0.02,形容詞
良い,0.02,形容詞
怖い,0.02,形容詞
はっ,0.12,副詞
そう,0.07,副詞
いつも,0.04,副詞
いっぱい,0.03,副詞
さっ,0.03,副詞
ちょっと,0.03,副詞
めっちゃ,0.03,副詞
本当に,0.03,副詞
まったり,0.02,副詞
ぽん,0.02,副詞
ゆっくり,0.02,副詞
全然,0.02,副詞
よく,0.02,副詞
びっくり,0.02,副詞
もう,0.02,副詞
