人, 0.3, 名詞
こと, 0.26, 名詞
私, 0.13, 名詞
事, 0.12, 名詞
ん, 0.1, 名詞
の, 0.08, 名詞
もの, 0.07, 名詞
よう, 0.07, 名詞
心, 0.06, 名詞
時, 0.05, 名詞
みたい, 0.05, 名詞
好き, 0.05, 名詞
気, 0.05, 名詞
土足, 0.05, 名詞
自分, 0.05, 名詞
方, 0.05, 名詞
物, 0.05, 名詞
なん, 0.05, 名詞
何, 0.05, 名詞
笑, 0.04, 名詞
ところ, 0.04, 名詞
それ, 0.04, 名詞
者, 0.04, 名詞
仕事, 0.04, 名詞
タイプ, 0.04, 名詞
口, 0.03, 名詞
日, 0.03, 名詞
結果, 0.03, 名詞
わけ, 0.03, 名詞
失礼, 0.03, 名詞
彼女, 0.03, 名詞
前, 0.03, 名詞
検査, 0.03, 名詞
感じ, 0.03, 名詞
社長, 0.03, 名詞
モノ, 0.03, 名詞
さん, 0.03, 名詞
他人, 0.03, 名詞
酒, 0.03, 名詞
女, 0.03, 名詞
もん, 0.03, 名詞
課長, 0.02, 名詞
職場, 0.02, 名詞
正反対, 0.02, 名詞
相手, 0.02, 名詞
意見, 0.02, 名詞
勝手, 0.02, 名詞
中, 0.02, 名詞
苦手, 0.02, 名詞
顔, 0.02, 名詞
そう, 0.02, 名詞
本音, 0.02, 名詞
どこ, 0.02, 名詞
方法, 0.02, 名詞
お互い, 0.02, 名詞
親子, 0.02, 名詞
あや, 0.02, 名詞
みんな, 0.02, 名詞
彼, 0.02, 名詞
年, 0.02, 名詞
子供, 0.02, 名詞
英語, 0.02, 名詞
生活, 0.02, 名詞
俺, 0.02, 名詞
ダウン, 0.02, 名詞
今, 0.02, 名詞
タッチ, 0.02, 名詞
手術, 0.02, 名詞
口調, 0.02, 名詞
さ, 0.02, 名詞
ちゃん, 0.02, 名詞
子, 0.02, 名詞
あたし, 0.02, 名詞
発言, 0.02, 名詞
ケラ, 0.02, 名詞
目, 0.02, 名詞
女子, 0.02, 名詞
生まれ, 0.02, 名詞
幸せ, 0.02, 名詞
達, 0.02, 名詞
家族, 0.02, 名詞
看護, 0.02, 名詞
言う, 0.55, 動詞
する, 0.42, 動詞
いる, 0.21, 動詞
くる, 0.16, 動詞
思う, 0.12, 動詞
てる, 0.12, 動詞
ある, 0.11, 動詞
れる, 0.08, 動詞
聞く, 0.07, 動詞
入る, 0.06, 動詞
いう, 0.05, 動詞
入り込む, 0.05, 動詞
話す, 0.04, 動詞
できる, 0.04, 動詞
やる, 0.04, 動詞
わかる, 0.04, 動詞
しまう, 0.04, 動詞
踏み込む, 0.03, 動詞
出る, 0.03, 動詞
くれる, 0.03, 動詞
過ぎる, 0.03, 動詞
知る, 0.03, 動詞
来る, 0.03, 動詞
乗る, 0.03, 動詞
いく, 0.03, 動詞
探す, 0.03, 動詞
なる, 0.03, 動詞
くださる, 0.02, 動詞
行く, 0.02, 動詞
変える, 0.02, 動詞
喋る, 0.02, 動詞
傷つける, 0.02, 動詞
く, 0.02, 動詞
似合う, 0.02, 動詞
られる, 0.02, 動詞
持つ, 0.02, 動詞
いける, 0.02, 動詞
合う, 0.02, 動詞
働く, 0.02, 動詞
言い合う, 0.02, 動詞
許す, 0.02, 動詞
いい, 0.04, 形容詞
悪い, 0.04, 形容詞
優しい, 0.03, 形容詞
にくい, 0.02, 形容詞
ない, 0.02, 形容詞
うるさい, 0.02, 形容詞
結構, 0.04, 副詞
全然, 0.03, 副詞
どう, 0.03, 副詞
全く, 0.02, 副詞
さすが, 0.02, 副詞
そんなに, 0.02, 副詞
