たん,1.1,名詞
ちゃん,0.3125,名詞
さん,0.2375,名詞
冬,0.1625,名詞
苑,0.1375,名詞
日,0.1,名詞
鍋,0.1,名詞
くん,0.075,名詞
月,0.0625,名詞
牡丹,0.0625,名詞
えび,0.0625,名詞
園,0.05,名詞
こちら,0.05,名詞
庭園,0.05,名詞
市川,0.05,名詞
柄,0.05,名詞
今日,0.05,名詞
いち,0.05,名詞
海老,0.05,名詞
みたい,0.05,名詞
ライブ,0.05,名詞
東照宮,0.0375,名詞
神苑,0.0375,名詞
参加,0.0375,名詞
隊,0.0375,名詞
開,0.0375,名詞
中,0.0375,名詞
めい,0.0375,名詞
黒,0.0375,名詞
上野,0.0375,名詞
百,0.0375,名詞
少女,0.0375,名詞
左,0.0375,名詞
生徒,0.0375,名詞
合,0.0375,名詞
イノシシ,0.0375,名詞
曲,0.0375,名詞
花,0.0375,名詞
年,0.0375,名詞
商品,0.0375,名詞
私,0.0375,名詞
メイド,0.025,名詞
写真,0.025,名詞
多弁,0.025,名詞
リボン,0.025,名詞
見頃,0.025,名詞
閉店,0.025,名詞
ほた,0.025,名詞
本,0.025,名詞
船,0.025,名詞
情報,0.025,名詞
機能,0.025,名詞
名前,0.025,名詞
事,0.025,名詞
カサ,0.025,名詞
ローズ,0.025,名詞
こと,0.025,名詞
次回,0.025,名詞
人,0.025,名詞
上野公園,0.025,名詞
好き,0.025,名詞
関,0.025,名詞
希望,0.025,名詞
たち,0.025,名詞
館,0.025,名詞
今年,0.025,名詞
もの,0.025,名詞
八幡宮,0.025,名詞
つば,0.025,名詞
実,0.025,名詞
ジニア,0.025,名詞
女将,0.025,名詞
公式,0.025,名詞
今回,0.025,名詞
方,0.025,名詞
よう,0.025,名詞
アンコール,0.025,名詞
鎌倉,0.025,名詞
エビ,0.025,名詞
そこ,0.025,名詞
鶴岡,0.025,名詞
他,0.025,名詞
今週,0.025,名詞
会,0.025,名詞
いくら,0.025,名詞
寒,0.025,名詞
室内,0.025,名詞
これ,0.025,名詞
名古屋,0.025,名詞
ぼる,1.1125,動詞
する,0.3375,動詞
いる,0.1875,動詞
ある,0.1,動詞
くる,0.0875,動詞
れる,0.0625,動詞
見る,0.0625,動詞
みる,0.0625,動詞
てる,0.0625,動詞
ちる,0.05,動詞
来る,0.05,動詞
くるむ,0.0375,動詞
やる,0.0375,動詞
行く,0.0375,動詞
いう,0.0375,動詞
思う,0.0375,動詞
入る,0.0375,動詞
楽しむ,0.0375,動詞
向かう,0.025,動詞
できる,0.025,動詞
せる,0.025,動詞
おる,0.025,動詞
いただく,0.025,動詞
行う,0.025,動詞
咲き誇る,0.025,動詞
覗く,0.025,動詞
書く,0.025,動詞
出来る,0.025,動詞
られる,0.025,動詞
いく,0.025,動詞
咲く,0.025,動詞
頑張る,0.025,動詞
のぼる,0.025,動詞
買う,0.025,動詞
作る,0.025,動詞
欲しい,0.025,形容詞
甘い,0.025,形容詞
凄い,0.025,形容詞
可愛らしい,0.025,形容詞
無い,0.025,形容詞
くい,0.025,形容詞
ゆめ,0.1125,副詞
少し,0.0375,副詞
たんと,0.025,副詞
ぴん,0.025,副詞
たー,0.025,副詞
こん,0.025,副詞
