事, 0.07, 名詞
自分, 0.07, 名詞
方, 0.07, 名詞
家, 0.06, 名詞
みんな, 0.06, 名詞
感じ, 0.05, 名詞
月, 0.04, 名詞
目, 0.04, 名詞
気持ち, 0.04, 名詞
母, 0.04, 名詞
年末, 0.04, 名詞
たち, 0.04, 名詞
仕方, 0.04, 名詞
結果, 0.04, 名詞
分, 0.04, 名詞
仕事, 0.04, 名詞
何, 0.04, 名詞
達, 0.04, 名詞
朝, 0.03, 名詞
度, 0.03, 名詞
者, 0.03, 名詞
お正月, 0.03, 名詞
回, 0.03, 名詞
思い, 0.03, 名詞
わけ, 0.03, 名詞
電話, 0.03, 名詞
状況, 0.03, 名詞
一, 0.03, 名詞
状態, 0.03, 名詞
長男, 0.03, 名詞
君, 0.03, 名詞
抽選, 0.03, 名詞
後, 0.03, 名詞
時, 0.03, 名詞
時間, 0.03, 名詞
親, 0.03, 名詞
的, 0.03, 名詞
連絡, 0.03, 名詞
前, 0.03, 名詞
０, 0.03, 名詞
２, 0.03, 名詞
応援, 0.03, 名詞
頃, 0.03, 名詞
昨日, 0.03, 名詞
福袋, 0.03, 名詞
道, 0.03, 名詞
周囲, 0.02, 名詞
その後, 0.02, 名詞
末, 0.02, 名詞
底, 0.02, 名詞
愛, 0.02, 名詞
感, 0.02, 名詞
展開, 0.02, 名詞
出演, 0.02, 名詞
無事, 0.02, 名詞
タイヤ, 0.02, 名詞
検査, 0.02, 名詞
病院, 0.02, 名詞
駅伝, 0.02, 名詞
お願い, 0.02, 名詞
むし, 0.02, 名詞
うち, 0.02, 名詞
過去, 0.02, 名詞
終演, 0.02, 名詞
サン, 0.02, 名詞
編集, 0.02, 名詞
間, 0.02, 名詞
チーム, 0.02, 名詞
排卵, 0.02, 名詞
安心, 0.02, 名詞
それ, 0.02, 名詞
子供, 0.02, 名詞
夜, 0.02, 名詞
話, 0.02, 名詞
声, 0.02, 名詞
ストレス, 0.02, 名詞
問, 0.02, 名詞
携帯, 0.02, 名詞
どこ, 0.02, 名詞
相手, 0.02, 名詞
ナンバーズ, 0.02, 名詞
去年, 0.02, 名詞
駅, 0.02, 名詞
途中, 0.02, 名詞
毎年, 0.02, 名詞
手, 0.02, 名詞
声援, 0.02, 名詞
意識, 0.02, 名詞
かなり, 0.02, 名詞
彼, 0.02, 名詞
冬, 0.02, 名詞
楽しみ, 0.02, 名詞
発揮, 0.02, 名詞
好き, 0.02, 名詞
皆, 0.02, 名詞
今, 0.02, 名詞
他, 0.02, 名詞
正月, 0.02, 名詞
結婚, 0.02, 名詞
なか, 0.02, 名詞
５, 0.02, 名詞
６, 0.02, 名詞
本人, 0.02, 名詞
近く, 0.02, 名詞
心, 0.02, 名詞
息子, 0.02, 名詞
公演, 0.02, 名詞
しまう, 0.12, 動詞
見る, 0.08, 動詞
できる, 0.07, 動詞
出る, 0.06, 動詞
くれる, 0.06, 動詞
始まる, 0.06, 動詞
思う, 0.05, 動詞
終わる, 0.04, 動詞
行く, 0.04, 動詞
待つ, 0.04, 動詞
送る, 0.03, 動詞
つく, 0.03, 動詞
忘れる, 0.03, 動詞
いく, 0.03, 動詞
持つ, 0.03, 動詞
言う, 0.03, 動詞
抱える, 0.03, 動詞
考える, 0.03, 動詞
動く, 0.02, 動詞
見守る, 0.02, 動詞
飲む, 0.02, 動詞
頑張る, 0.02, 動詞
来る, 0.02, 動詞
出来る, 0.02, 動詞
かける, 0.02, 動詞
会う, 0.02, 動詞
いう, 0.02, 動詞
わかる, 0.02, 動詞
観る, 0.02, 動詞
遅れる, 0.02, 動詞
買える, 0.02, 動詞
気付く, 0.02, 動詞
混む, 0.02, 動詞
入る, 0.02, 動詞
ない, 0.07, 形容詞
いい, 0.04, 形容詞
甘い, 0.03, 形容詞
良い, 0.03, 形容詞
温かい, 0.03, 形容詞
新しい, 0.02, 形容詞
遅い, 0.02, 形容詞
悪い, 0.02, 形容詞
早い, 0.02, 形容詞
かわいい, 0.02, 形容詞
多い, 0.02, 形容詞
なかなか, 0.08, 副詞
どう, 0.06, 副詞
もう, 0.06, 副詞
そう, 0.05, 副詞
いつも, 0.04, 副詞
とても, 0.02, 副詞
結構, 0.02, 副詞
ちょっと, 0.02, 副詞
仲良く, 0.02, 副詞
時に, 0.02, 副詞
ほとんど, 0.02, 副詞
全く, 0.02, 副詞
更に, 0.02, 副詞
初めて, 0.02, 副詞
ゆっくり, 0.02, 副詞
