きば,0.92,名詞
体,0.253333333333,名詞
身体,0.24,名詞
笑,0.2,名詞
今日,0.173333333333,名詞
ば,0.146666666667,名詞
日,0.133333333333,名詞
肩,0.0933333333333,名詞
時間,0.08,名詞
昨日,0.08,名詞
全身,0.0666666666667,名詞
こと,0.0666666666667,名詞
私,0.0666666666667,名詞
年,0.0666666666667,名詞
月,0.0533333333333,名詞
今年,0.0533333333333,名詞
夜,0.0533333333333,名詞
腰,0.0533333333333,名詞
仕事,0.0533333333333,名詞
掃除,0.0533333333333,名詞
前,0.0533333333333,名詞
中,0.04,名詞
朝,0.04,名詞
骨,0.04,名詞
木,0.04,名詞
ライブ,0.04,名詞
筋肉,0.04,名詞
マッサージ,0.04,名詞
よう,0.04,名詞
一,0.04,名詞
回,0.04,名詞
首,0.04,名詞
ちゃん,0.04,名詞
年末,0.04,名詞
さん,0.04,名詞
風,0.04,名詞
腕,0.04,名詞
１,0.04,名詞
目,0.04,名詞
そう,0.04,名詞
痛,0.04,名詞
手,0.04,名詞
人,0.04,名詞
明日,0.04,名詞
おかげ,0.0266666666667,名詞
好き,0.0266666666667,名詞
髪の毛,0.0266666666667,名詞
膝,0.0266666666667,名詞
これ,0.0266666666667,名詞
みんな,0.0266666666667,名詞
上,0.0266666666667,名詞
疲れ,0.0266666666667,名詞
タイ,0.0266666666667,名詞
ヶ月,0.0266666666667,名詞
彼女,0.0266666666667,名詞
きし,0.0266666666667,名詞
乳,0.0266666666667,名詞
ベース,0.0266666666667,名詞
きだ,0.0266666666667,名詞
髪,0.0266666666667,名詞
ダンス,0.0266666666667,名詞
画面,0.0266666666667,名詞
何,0.0266666666667,名詞
背中,0.0266666666667,名詞
イメージ,0.0266666666667,名詞
大好き,0.0266666666667,名詞
久々,0.0266666666667,名詞
次,0.0266666666667,名詞
湯船,0.0266666666667,名詞
くる,0.453333333333,動詞
する,0.36,動詞
なる,0.213333333333,動詞
てる,0.2,動詞
やる,0.0933333333333,動詞
くれる,0.08,動詞
すぎる,0.08,動詞
ある,0.0666666666667,動詞
れる,0.0666666666667,動詞
寝る,0.0666666666667,動詞
だす,0.0666666666667,動詞
帰る,0.0666666666667,動詞
思う,0.0533333333333,動詞
使う,0.0533333333333,動詞
滑る,0.04,動詞
いる,0.04,動詞
吹く,0.04,動詞
動く,0.0266666666667,動詞
ちゃう,0.0266666666667,動詞
出る,0.0266666666667,動詞
行く,0.0266666666667,動詞
いく,0.0266666666667,動詞
頑張る,0.0266666666667,動詞
踊る,0.0266666666667,動詞
買う,0.0266666666667,動詞
経つ,0.0266666666667,動詞
でる,0.0266666666667,動詞
鳴る,0.0266666666667,動詞
入る,0.0266666666667,動詞
添う,0.0266666666667,動詞
つる,0.0266666666667,動詞
あく,0.0266666666667,動詞
向ける,0.0266666666667,動詞
しまう,0.0266666666667,動詞
痛い,0.12,形容詞
長い,0.04,形容詞
ない,0.04,形容詞
いい,0.0266666666667,形容詞
楽しい,0.0266666666667,形容詞
かわいい,0.0266666666667,形容詞
うい,0.0266666666667,形容詞
良い,0.0266666666667,形容詞
これから,0.0266666666667,副詞
かなり,0.0266666666667,副詞
やっと,0.0266666666667,副詞
つい,0.0266666666667,副詞
そう,0.0266666666667,副詞
よく,0.0266666666667,副詞
もう,0.0266666666667,副詞
