です/する,2
黒豆/仕上げる,1
母/ある,1
兄さん/走る,1
私/焼く,1
顔/出る,1
ます/する,1
福/やってくる,1
あたし/する,1
縫い目/仕上がる,1
顔/する,1
こども/する,1
こと/やむ,1
