手/する,2
さん/言う,1
お互い/思う,1
ミン/見る,1
手/震える,1
です/する,1
拳/する,1
出口/座り込む,1
口/する,1
電話/震える,1
腹/する,1
母親/震える,1
*/震う,1
心/する,1
唇/震える,1
人/居る,1
だけ/震える,1
紀/震わせる,1
