た/とく,2
葉/する,1
頬/刺す,1
学び/とく,1
こと/刺さる,1
こと/刺す,1
旨み/とく,1
指摘/ささる,1
話/突き刺さる,1
傘/くる,1
です/くる,1
言葉/来る,1
歌/突き刺さる,1
批判/刺さる,1
発言/刺さる,1
言葉/くる,1
言葉/刺さる,1
涙/とく,1
わちゃわちゃ/とく,1
ママ/かける,1
掘り下げる/来る,1
話/とく,1
針/ささる,1
私/来る,1
です/刺さる,1
*/突き刺さる,1
免疫/開く,1
一言/刺す,1
