こと/書く,3
私/する,3
演出/見せる,1
漫画/する,1
おっちゃん/聞く,1
素直/書く,1
性/する,1
母/する,1
毎回/する,1
始末/する,1
注意/叱る,1
要求/言いたてる,1
よう/する,1
様/言う,1
宿題/言う,1
食べ物/言う,1
力不足/なる,1
者/言う,1
件/叱りつける,1
暦/する,1
出来事/述べる,1
の/する,1
意見/聞かす,1
鵜呑み/ある,1
仕方/考える,1
これ/言う,1
さ/しかる,1
所以/述べる,1
子供/する,1
特段/書く,1
すぎ/書く,1
遺言/説く,1
メイン/言う,1
等/ばる,1
の/言う,1
なに/言う,1
様/語る,1
人/話す,1
私/書く,1
今/巻く,1
士/言う,1
理解/言う,1
ところ/言う,1
先/する,1
気/続く,1
息子/聞く,1
こと/繰り返す,1
いくつ/する,1
年末/顧みる,1
色/書く,1
所/する,1
関係/する,1
敗/言う,1
こと/言う,1
こと/やる,1
