私/する,2
音/する,2
パック/する,1
人/する,1
前/買う,1
とき/する,1
動画/する,1
ところ/出る,1
ゲーム/する,1
度/する,1
自分/する,1
撮影/する,1
もの/使う,1
偶然/する,1
喉/溜まる,1
先生/離れる,1
心底/する,1
店/する,1
地元/する,1
満載/する,1
ダイニング/する,1
宣/たつ,1
混雑/する,1
自分/飾る,1
年表/括る,1
フィーバー/する,1
まま/する,1
時間/ある,1
値札/ぐれる,1
ん/する,1
セール/する,1
の/する,1
大声/する,1
時/する,1
なん/する,1
一番/する,1
番/する,1
なに/する,1
結果/似る,1
