人/話す,3
陰/言う,2
耳打ち/する,1
ひそか/作る,1
健/言う,1
顔/話す,1
の/話す,1
何/抱く,1
人/置く,1
発見/しゃべる,1
夜/言う,1
ちゃ/する,1
何事/いる,1
くん/くる,1
後/頂く,1
部/打ち合う,1
くん/する,1
話/呼ぶ,1
今日/使う,1
の/する,1
視線/進める,1
マックス/する,1
それ/話す,1
私/みる,1
年末/やる,1
人/する,1
ん/話す,1
ドラム/みる,1
お金/受け入れる,1
あと/置く,1
穴/する,1
裏/言う,1
ふたり/する,1
の/聞こえる,1
花/折れる,1
ボリューム/話す,1
こっち/話す,1
人々/ささやく,1
料理/憧れる,1
もの/おく,1
さん/答える,1
ひと/する,1
中/する,1
所/聞こえる,1
みたい/潜める,1
自分/誉める,1
クン/話す,1
たち/話す,1
様/止まる,1
