人/する,13490
人/喋る,12821
人/てる,10904
人/しゃべる,7381
ん/する,7251
人/話す,7114
ん/喋る,6951
ん/てる,6030
こと/する,5807
こと/喋る,5528
私/する,4986
こと/てる,4749
私/喋る,4727
笑/する,4541
人/いる,4423
笑/喋る,4301
さん/する,4196
ん/しゃべる,4154
席/する,4115
前/する,4052
私/てる,4033
さん/喋る,3966
席/喋る,3899
前/喋る,3874
ん/話す,3852
店/する,3848
事/する,3828
一緒/する,3808
店/喋る,3719
一緒/喋る,3701
笑/てる,3687
事/喋る,3631
今日/する,3411
さん/てる,3409
席/てる,3372
前/てる,3313
一/する,3299
こと/しゃべる,3240
店/てる,3236
一緒/てる,3165
事/てる,3140
今日/喋る,3136
一/喋る,3118
仕事/する,3094
こと/話す,3078
ママ/する,3037
子供/する,2988
ママ/喋る,2979
二/する,2978
仕事/喋る,2949
久々/する,2913
子供/喋る,2845
二/喋る,2804
感じ/する,2803
方/する,2799
私/しゃべる,2743
久々/喋る,2729
感じ/喋る,2720
方/喋る,2703
隣/する,2690
一/てる,2652
今日/てる,2646
みたい/する,2627
私/話す,2615
隣/喋る,2576
時/する,2574
ママ/てる,2572
の/する,2567
水/する,2548
仕事/てる,2521
みたい/喋る,2506
会/する,2495
笑/しゃべる,2475
２/する,2473
中/する,2467
時/喋る,2466
子供/てる,2452
の/喋る,2452
ここ/する,2448
水/喋る,2436
笑/話す,2397
二/てる,2396
同士/する,2395
友達/する,2394
雪/する,2387
ん/いる,2382
２/喋る,2367
最近/する,2361
久々/てる,2347
中/喋る,2346
会/喋る,2344
ここ/喋る,2340
方/てる,2336
感じ/てる,2331
員/する,2315
席/しゃべる,2310
人/みる,2299
さん/しゃべる,2290
雪/喋る,2283
友達/喋る,2275
人/やる,2261
前/しゃべる,2259
隣/てる,2243
同士/喋る,2241
最近/喋る,2238
人/行く,2233
みんな/する,2232
お互い/する,2220
店/しゃべる,2215
さん/話す,2207
員/喋る,2190
みたい/てる,2173
前/話す,2160
事/しゃべる,2155
一緒/しゃべる,2138
席/話す,2138
店/話す,2115
みんな/喋る,2107
一緒/話す,2106
時/てる,2106
お互い/喋る,2094
水/てる,2093
の/てる,2083
友/する,2050
雑巾/する,2042
大忙し/する,2036
普通/する,2032
雨/する,2031
会/てる,2020
スタッフ/する,2017
友/喋る,2016
ここ/てる,2011
中/てる,2010
人/なる,2000
事/話す,1998
２/てる,1995
雑巾/喋る,1990
大忙し/喋る,1986
普通/喋る,1984
確か/する,1962
バイト/する,1946
最近/てる,1938
スタッフ/喋る,1936
友達/てる,1936
雪/てる,1924
同士/てる,1914
確か/喋る,1909
こと/いる,1908
バイト/喋る,1889
雨/喋る,1887
顔出し/する,1886
時間/する,1879
それ/する,1876
そう/する,1871
員/てる,1853
何/する,1837
人/帰る,1833
その後/する,1819
顔出し/喋る,1818
それ/喋る,1815
時間/喋る,1814
お互い/てる,1804
め/する,1804
そう/喋る,1801
一/しゃべる,1790
みんな/てる,1786
今日/しゃべる,1773
人/頂く,1770
気/する,1768
ご飯/する,1767
何/喋る,1764
近況/する,1758
その後/喋る,1757
友/てる,1742
め/喋る,1732
ママ/しゃべる,1723
一/話す,1720
ママ/話す,1715
仕事/しゃべる,1712
ご飯/喋る,1703
雑巾/てる,1700
人/終わる,1697
スタッフ/てる,1696
大忙し/てる,1696
普通/てる,1694
今日/話す,1691
気/喋る,1688
近況/喋る,1678
子供/しゃべる,1672
餅/する,1668
つき/する,1668
人/着く,1656
確か/てる,1652
仕事/話す,1645
二/しゃべる,1635
バイト/てる,1632
私/いる,1613
方/しゃべる,1609
組/する,1594
顔出し/てる,1592
人/食べる,1587
時間/てる,1587
雨/てる,1583
子供/話す,1581
久々/しゃべる,1579
感じ/しゃべる,1576
つき/喋る,1576
餅/喋る,1576
それ/てる,1565
ら/する,1560
昨日/する,1551
人/くる,1551
隣/しゃべる,1550
