の/呟く,4691
人/呟く,4429
桜/呟く,3609
よう/呟く,3413
コーナー/呟く,3354
さん/呟く,3342
私/呟く,3087
の/言う,3056
俺/呟く,3042
人/言う,2867
パン/呟く,2592
好き/呟く,2435
中/呟く,2377
家/呟く,2366
悪友/呟く,2366
娘/呟く,2317
冬眠/呟く,2314
の/する,2279
お菓子/呟く,2207
長男/呟く,2180
さん/言う,2176
旦那/呟く,2171
人/する,2145
ん/呟く,2129
桜/言う,2097
前/呟く,2038
よう/言う,2016
時/呟く,2001
コーナー/言う,1989
先/呟く,1935
私/言う,1919
的/呟く,1856
俺/言う,1847
涙/呟く,1825
君/呟く,1820
列/呟く,1798
彼女/呟く,1766
パン/言う,1665
桜/する,1662
ちゃん/呟く,1658
さん/する,1631
好き/言う,1591
よう/する,1580
独り言/呟く,1577
コーナー/する,1548
声/呟く,1537
こと/呟く,1521
様/呟く,1507
あと/呟く,1499
娘/言う,1493
中/言う,1480
メロン/呟く,1474
わけ/呟く,1474
私/する,1461
言葉/呟く,1454
俺/する,1433
一瞬/呟く,1431
家/言う,1386
ん/言う,1386
悪友/言う,1386
冬眠/言う,1368
母/呟く,1351
お菓子/言う,1310
旦那/言う,1301
長男/言う,1298
時/言う,1275
の/れる,1270
パン/する,1258
前/言う,1251
一/呟く,1245
家康/呟く,1215
最終/呟く,1214
妥協/呟く,1214
泣き/呟く,1214
大幅/呟く,1214
最後/呟く,1210
早め/呟く,1210
書/呟く,1210
先/言う,1209
ざま/呟く,1203
いそ/呟く,1203
やんちゃ/呟く,1203
蓮/呟く,1203
組/呟く,1203
頃/呟く,1203
心/呟く,1203
加減/呟く,1203
教室/呟く,1203
幸せ/呟く,1200
ガーベラ/呟く,1200
人/れる,1193
君/言う,1185
相談/呟く,1183
日/呟く,1183
ハブ/呟く,1183
恐怖/呟く,1183
事/呟く,1183
男/呟く,1183
好き/する,1182
方向/呟く,1178
おかみ/呟く,1178
実験/呟く,1157
週間/呟く,1157
カプセル/呟く,1157
勢い/呟く,1151
的/言う,1145
缶/呟く,1139
亮太/呟く,1139
くん/呟く,1139
手/呟く,1139
熱/呟く,1139
コーヒー/呟く,1139
車内/呟く,1139
涙/言う,1133
中/する,1129
両端/呟く,1125
売り物/呟く,1125
粉/呟く,1125
みたい/呟く,1125
成形/呟く,1125
娘/する,1122
紙/呟く,1118
妖怪/呟く,1118
物色/呟く,1118
皿/呟く,1118
次男/呟く,1118
その後/呟く,1118
オモチャ/呟く,1118
店内/呟く,1118
列/言う,1109
席/呟く,1104
セリフ/呟く,1104
後ろ/呟く,1104
悪友/する,1094
家/する,1094
彼女/言う,1088
一言/呟く,1080
すれ違い/呟く,1071
冬眠/する,1068
声/言う,1065
ちゃん/言う,1042
ん/する,1041
扱い/呟く,1032
遥か/呟く,1032
演出/呟く,1032
失敗/呟く,1032
クエスト/呟く,1032
彼方/呟く,1032
リリー/呟く,1032
パ/呟く,1032
ネタ/呟く,1032
旦那/する,1020
お菓子/する,1020
長男/する,1011
戻り/呟く,1009
夫/呟く,1009
トイレ/呟く,1009
メロン/言う,1002
わけ/言う,1002
こと/言う,986
バスケット/呟く,984
独り言/言う,981
の/つぶやく,972
仕方/呟く,971
一瞬/言う,967
前/する,966
時/する,959
様/言う,950
テレビ/呟く,945
レコーダー/呟く,945
確保/呟く,945
付け/呟く,945
本体/呟く,945
映像/呟く,945
最中/呟く,945
容量/呟く,945
パソコン/呟く,945
あと/言う,945
外/呟く,945
奮闘/呟く,945
隣/呟く,945
次女/呟く,932
人/つぶやく,929
先/する,922
レイ/呟く,919
さん/れる,901
言葉/言う,880
君/する,879
的/する,877
涙/する,870
会心/呟く,866
素直/呟く,866
兄/呟く,866
ボケ/呟く,866
双子/呟く,866
列/する,850
桜/れる,843
アカネ/呟く,838
彼女/する,832
場/呟く,824
沈黙/呟く,824
尊/呟く,824
母/言う,812
ゆき/呟く,810
バースデー/呟く,810
つもり/呟く,810
今日/呟く,810
お伝え/呟く,810
よう/れる,804
度/呟く,796
１/呟く,796
コーナー/れる,792
ちゃん/する,791
私/れる,785
声/する,769
一郎/呟く,767
一/言う,752
芳/呟く,752
俺/れる,747
独り言/する,746
こと/する,744
メロン/する,742
わけ/する,742
桜/つぶやく,738
保育園/呟く,737
帰り道/呟く,737
話/呟く,737
様/する,720
一瞬/する,714
あと/する,708
妥協/言う,705
泣き/言う,705
大幅/言う,705
最終/言う,705
家康/言う,705
書/言う,702
最後/言う,702
早め/言う,702
加減/言う,699
ざま/言う,699
蓮/言う,699
組/言う,699
心/言う,699
教室/言う,699
頃/言う,699
いそ/言う,699
やんちゃ/言う,699
ガーベラ/言う,698
幸せ/言う,698
男/言う,693
恐怖/言う,693
事/言う,693
相談/言う,693
日/言う,693
ハブ/言う,693
おかみ/言う,692
方向/言う,692
さん/つぶやく,691
パン/れる,690
よう/つぶやく,686
実験/言う,684
カプセル/言う,684
週間/言う,684
勢い/言う,682
苦笑/呟く,676
夜空/呟く,676
くん/言う,675
亮太/言う,675
車内/言う,675
コーヒー/言う,675
言葉/する,675
缶/言う,675
手/言う,675
熱/言う,675
好き/れる,670
コーナー/つぶやく,669
売り物/言う,667
みたい/言う,667
成形/言う,667
両端/言う,667
粉/言う,667
妖怪/言う,663
店内/言う,663
次男/言う,663
その後/言う,663
オモチャ/言う,663
皿/言う,663
紙/言う,663
物色/言う,663
セリフ/言う,655
後ろ/言う,655
席/言う,655
私/つぶやく,645
パパ/呟く,643
一言/言う,643
プレ/呟く,642
大好き/呟く,642
前回/呟く,642
気/呟く,642
ハロウィン/呟く,642
笑/呟く,642
個人/呟く,642
コス/呟く,642
すれ違い/言う,639
母/する,631
パ/言う,623
