こと/する,27465
私/する,22967
自分/する,17597
人/する,15659
の/する,15101
ん/する,14173
こと/いる,10826
気持ち/する,9853
もの/する,9420
私/いる,9157
こと/てる,8336
何/する,7383
笑/する,7281
いつ/する,7132
自分/いる,6964
私/てる,6949
他人/する,6870
それ/する,6835
みたい/する,6430
わたし/する,6410
しがらみ/する,5908
さん/する,5891
人/いる,5794
昨日/する,5778
人生/する,5681
の/いる,5658
ん/いる,5448
不安/する,5424
自分/てる,5313
中/する,5245
親友/する,5219
ちゃん/する,5053
人/てる,4812
本気/する,4724
こと/悩む,4639
の/てる,4628
星座/する,4620
一/する,4555
好き/する,4528
ん/てる,4329
優柔不断/する,4275
大好き/する,4101
主人公/する,3945
彼/する,3880
私/悩む,3878
前/する,3836
こと/考える,3769
気持ち/いる,3688
関係/する,3622
誰/する,3573
もの/いる,3562
ここ/する,3522
来年/する,3477
感じ/する,3422
あれこれ/する,3393
去年/する,3233
私/考える,3130
直後/する,3096
何/いる,3072
お前/する,3059
すね/する,3059
想像/する,3058
前向き/する,3056
スイッチ/する,3056
母/する,3045
衣装/する,3040
パン/する,3035
メロン/する,3035
雨降り/する,3035
部屋/する,3035
自身/する,3035
外/する,3035
笑/いる,3030
バツ/する,3023
言い訳/する,3017
結局/する,3017
物/する,3017
以外/する,3017
馬鹿/する,3017
気持ち/てる,3014
即決/する,3011
大変/する,2975
恋/する,2975
自分/悩む,2974
義姉/する,2963
義母/する,2963
下手/する,2894
受け取り/する,2894
弱虫/する,2879
男子/する,2864
素敵/する,2864
もの/てる,2862
クリーム/する,2849
脱毛/する,2849
布団/する,2833
黙り/する,2817
者/する,2801
ネガティブ/する,2801
小心/する,2801
過去/する,2743
他人/いる,2722
最近/する,2721
こと/思う,2655
急/する,2649
価値/する,2624
通り/する,2623
子供/する,2623
今後/する,2623
言葉/する,2623
度/する,2623
人/悩む,2623
それ/いる,2618
よう/する,2596
い/する,2596
やつ/する,2596
回避/する,2596
おかげ/する,2596
どうし/する,2596
うえ/する,2596
直前/する,2596
感謝/する,2596
いつ/いる,2593
ヘタ/する,2568
バカ/する,2568
浮気/する,2568
レ/する,2568
帰り/する,2568
鵜呑み/する,2568
みたい/いる,2551
途中/する,2538
智紀/する,2538
くん/する,2538
更新/する,2538
の/悩む,2531
必要/する,2508
ミス/する,2508
判断/する,2508
生活/する,2508
スタイル/する,2508
さ/する,2508
しがらみ/いる,2485
頭/する,2412
自分/考える,2410
昨日/いる,2398
昔/する,2378
層/する,2378
ん/悩む,2375
人生/いる,2345
ゆ/する,2344
こ/する,2344
わたし/いる,2314
太陽/する,2310
射手/する,2310
魚/する,2310
部分/する,2310
月/する,2310
座/する,2310
イケイケ/する,2310
座が/する,2310
今/する,2286
サンタクロース/する,2275
日/する,2275
訳/する,2275
プレゼント/する,2275
誕生/する,2275
最高/する,2275
人/考える,2259
何/てる,2224
私/思う,2223
いつ/てる,2216
機嫌/する,2202
しよう/する,2202
行動/する,2202
笑/てる,2194
批判/する,2165
不幸/する,2165
さん/いる,2151
の/考える,2146
それ/てる,2094
他人/てる,2082
中/いる,2071
半年/する,2052
ちゃん/いる,2044
親友/いる,2029
わたし/てる,2016
好物/する,2013
事/する,2013
長身/する,2013
スミレ/する,2013
ん/考える,1976
今年/する,1973
結婚/する,1973
みたい/てる,1958
不安/いる,1947
豊か/する,1932
相手/する,1932
素直/する,1932
シーン/する,1932
ツボ/する,1932
女の子/する,1932
マーガレット/する,1932
感情/する,1932
系/する,1932
発言/する,1932
流れ/する,1932
最後/する,1932
表現/する,1932
さん/てる,1809
家族/する,1808
予定/する,1808
医者/する,1808
これ/する,1808
カウンセラー/する,1808
本気/いる,1792
しがらみ/てる,1752
星座/いる,1738
一/いる,1722
昨日/てる,1715
好き/いる,1707
自分/思う,1700
人生/てる,1695
不安/てる,1677
気持ち/悩む,1651
もの/悩む,1580
優柔不断/いる,1577
親友/てる,1573
中/てる,1570
観戦/する,1548
大好き/いる,1526
ちゃん/てる,1521
くせ/する,1502
てれ/する,1502
人/思う,1477
彼/いる,1451
の/思う,1437
本気/てる,1435
主人公/いる,1434
本当/する,1408
後先/する,1408
相談/する,1408
ホント/する,1408
計算/する,1408
誰か/する,1408
気持ち/考える,1405
星座/てる,1402
一/てる,1384
前/いる,1379
好き/てる,1379
去年/いる,1379
油/する,1360
ん/思う,1360
無用/する,1360
真似/する,1360
怒り/する,1360
ここ/いる,1357
来年/いる,1357
優柔不断/てる,1329
関係/いる,1328
もの/考える,1328
こと/ちゃう,1326
お前/いる,1324
すね/いる,1324
想像/いる,1323
スイッチ/いる,1321
前向き/いる,1321
母/いる,1313
衣装/いる,1310
メロン/いる,1307
自身/いる,1307
雨降り/いる,1307
部屋/いる,1307
外/いる,1307
パン/いる,1307
こと/しまう,1304
バツ/いる,1298
誰/いる,1297
結局/いる,1293
以外/いる,1293
馬鹿/いる,1293
言い訳/いる,1293
物/いる,1293
感じ/いる,1289
即決/いる,1286
こと/呼ぶ,1278
何/悩む,1260
大好き/てる,1259
大変/いる,1256
恋/いる,1256
義姉/いる,1247
義母/いる,1247
こと/向かう,1243
笑/悩む,1242
こと/やる,1225
こと/見つける,1225
こと/動ける,1225
こと/なる,1225
前/てる,1215
意味/する,1214
あれこれ/いる,1213
主人公/てる,1213
彼/てる,1201
下手/いる,1198
受け取り/いる,1198
いつ/悩む,1194
弱虫/いる,1187
こと/れる,1184
男子/いる,1176
素敵/いる,1176
クリーム/いる,1165
脱毛/いる,1165
他人/悩む,1163
布団/いる,1154
それ/悩む,1144
こと/寝る,1143
黙り/いる,1142
ネガティブ/いる,1130
小心/いる,1130
者/いる,1130
関係/てる,1124
まりこ/する,1113
みほ/する,1113
同期/する,1113
誰/てる,1110
直後/いる,1094
私/しまう,1092
過去/いる,1091
みたい/悩む,1090
私/呼ぶ,1088
