目/する,101336
め/する,45268
目/せる,41233
目/いる,30605
目/くれる,22710
め/せる,18316
目/てる,17420
目/なる,15629
さん/する,13925
め/いる,13650
目/くる,12454
め/くれる,10090
娘/する,8641
目/寝る,8630
態度/する,8168
こと/する,8064
め/てる,7824
の/する,7814
私/する,7760
前/する,7146
め/なる,7000
目/く,6625
目/しまう,6611
笑/する,6515
目/見る,6426
ちゃん/する,6188
みたい/する,6089
顔/する,5953
さん/せる,5787
元気/する,5763
め/くる,5576
人/する,5363
時/する,4896
今日/する,4582
目/作る,4521
輪郭/する,4246
何/する,4237
さん/いる,4220
育児/する,4214
夜/する,4195
旦那/する,4195
サンタ/する,4166
さ/する,4149
一/する,4069
目/見上げる,4015
雪/する,4004
目/泣く,3990
め/寝る,3896
目/開ける,3894
手/する,3855
昨日/する,3827
あと/する,3580
娘/せる,3541
態度/せる,3420
今朝/する,3403
目/すぎる,3402
目/撮る,3284
目/ぼる,3284
目/会す,3284
目/てく,3284
目/す,3284
目/こる,3280
目/れる,3279
目/瞬く,3275
目/話す,3270
目/映る,3264
目/見開く,3264
目/飲む,3250
目/びびる,3242
時間/する,3233
目/うつ,3231
目/止まる,3219
目/さす,3219
目/広がる,3219
さん/くれる,3204
目/終わる,3195
目/思う,3194
目/したう,3157
私/せる,3152
の/せる,3151
目/出す,3144
目/みる,3144
目/寝かせる,3144
目/言う,3144
目/動き回る,3144
それ/する,3134
目/おる,3130
目/食べる,3126
こと/せる,3121
目/握る,3115
目/運ぶ,3068
め/しまう,3032
オレ/する,3023
目/観る,2996
め/く,2926
前/せる,2920
プレゼント/する,2886
目/入る,2867
目/混じる,2867
目/座る,2867
目/遊ぶ,2842
目/走る,2842
め/見る,2836
様/する,2730
目/はじめる,2668
娘/いる,2618
目/ちる,2605
目/開く,2605
目/考える,2605
笑/せる,2561
ちゃん/せる,2561
みたい/せる,2534
音/する,2504
よう/する,2476
顔/せる,2470
態度/いる,2468
こと/いる,2430
くん/する,2406
目/できる,2399
さっき/する,2399
元気/せる,2396
目/ちゃう,2363
さん/てる,2355
の/いる,2338
私/いる,2333
目/おっしゃる,2327
目/聞く,2252
目/まばたく,2213
人/せる,2208
みんな/する,2182
前/いる,2157
乳/する,2144
シャッター/する,2144
院/する,2140
美容/する,2140
隣/する,2137
目/騒ぐ,2132
形/する,2123
さん/なる,2123
面長/する,2123
卵/する,2123
抱っこ/する,2118
力/する,2113
排卵/する,2113
日/する,2113
どん/する,2113
話/する,2113
生命/する,2113
姉ちゃん/する,2113
二/する,2113
こっち/する,2109
大変/する,2107
膝/する,2107
痛み/する,2107
手首/する,2107
毎日/する,2107
不慣れ/する,2107
実感/する,2107
腱鞘炎/する,2107
寝不足/する,2107
ころ/する,2100
光/する,2100
ヶ月/する,2100
あや/する,2100
木漏れ日/する,2100
度目/する,2100
入院/する,2100
最後/する,2095
会社/する,2084
お話/する,2060
指/する,2060
勝手/する,2060
思い込み/する,2060
妄想/する,2060
だれ/する,2060
とき/する,2060
たん/する,2051
弁当/する,2051
夜泣き/する,2051
あまり/する,2042
児/する,2042
味/する,2042
センター/する,2042
リハビリ/する,2042
人間/する,2042
