こと/帰る,9966
こと/する,9613
ん/帰る,6690
ん/する,6629
さん/帰る,6244
さん/する,6131
私/帰る,5078
店/帰る,5041
私/する,5022
こと/くる,4961
の/帰る,4956
人/帰る,4937
の/する,4907
予約/帰る,4904
目/帰る,4894
店/する,4832
目/する,4798
人/する,4768
予約/する,4767
一/帰る,4311
一/する,4209
前/帰る,3994
前/する,3885
中/帰る,3557
日/帰る,3515
中/する,3465
日/する,3437
２/帰る,3388
もの/帰る,3359
２/する,3323
もの/する,3251
ん/くる,3132
１/帰る,2984
さん/くる,2981
１/する,2927
ちゃん/帰る,2901
ちゃん/する,2850
こと/戻る,2638
家/帰る,2548
店/くる,2542
何/帰る,2539
数/帰る,2511
店内/帰る,2484
縁/帰る,2471
店員/帰る,2467
家/する,2467
人/くる,2443
時/する,2434
何/する,2426
時/帰る,2425
予約/くる,2416
数/する,2401
目/くる,2381
店内/する,2376
私/くる,2373
縁/する,2370
店員/する,2367
たち/帰る,2342
の/くる,2325
ケーキ/帰る,2324
会/帰る,2310
たち/する,2279
会/する,2273
ケーキ/する,2263
こと/いる,2262
今日/帰る,2223
笑/帰る,2202
今日/する,2198
男/帰る,2197
笑/する,2181
男/する,2176
後/する,2166
後/帰る,2165
三/帰る,2136
三/する,2098
一/くる,2082
こと/いく,2073
こと/来る,2027
朝/帰る,1995
朝/する,1952
前/くる,1938
膝/する,1892
膝/帰る,1890
ちゃ/する,1858
ちゃ/帰る,1845
側/帰る,1828
ちょ/帰る,1826
ちょ/する,1826
時間/帰る,1822
分/帰る,1799
側/する,1785
分/する,1778
中/くる,1767
時間/する,1738
日/くる,1735
あと/する,1734
あと/帰る,1726
こと/見る,1717
こと/出す,1698
ん/戻る,1664
２/くる,1654
もの/くる,1649
さん/戻る,1592
ん/いる,1572
こと/行く,1570
ん/いく,1473
さん/いる,1469
ん/来る,1467
反論/帰る,1464
よう/帰る,1463
自分/帰る,1462
者/する,1457
みたい/する,1452
自分/する,1452
者/帰る,1448
みたい/帰る,1446
１/くる,1445
反論/する,1436
よう/する,1433
睨み/帰る,1412
なん/帰る,1409
なん/する,1404
まま/する,1403
ちゃん/くる,1397
まま/帰る,1396
睨み/する,1392
店/戻る,1370
様/帰る,1370
さん/いく,1348
様/する,1341
さん/来る,1330
箱/する,1324
箱/帰る,1316
ビックリ/帰る,1315
人/戻る,1309
予約/戻る,1306
目/戻る,1296
何/くる,1289
ビックリ/する,1288
こと/引き返す,1284
ところ/帰る,1283
ところ/する,1277
数/くる,1274
家/くる,1264
店内/くる,1260
ん/見る,1254
おばさん/する,1252
おばさん/帰る,1248
縁/くる,1246
以上/帰る,1245
診察/帰る,1245
ため/帰る,1243
今/帰る,1243
フォックス/帰る,1243
気/帰る,1243
品/帰る,1243
勇気/帰る,1243
毛皮/帰る,1243
バスケット/帰る,1243
セール/帰る,1243
冬/帰る,1243
女性/帰る,1242
券/帰る,1242
順番/帰る,1242
名前/帰る,1242
店員/くる,1242
０/帰る,1242
男性/帰る,1242
十/帰る,1242
途中/帰る,1242
去年/帰る,1240
わけ/帰る,1239
の/戻る,1238
自然/帰る,1237
保/帰る,1237
清潔/帰る,1237
私/戻る,1236
要求/帰る,1234
東レ/帰る,1234
会長/帰る,1234
韓国/帰る,1234
朴/帰る,1234
動揺/帰る,1228
週間/帰る,1225
発売/帰る,1225
予定/帰る,1225
頼み/帰る,1225
誤解/帰る,1221
事務所/帰る,1221
公式/帰る,1221
立場/帰る,1221
所属/帰る,1221
明らか/帰る,1221
愛車/帰る,1209
バス/帰る,1209
ブラ/帰る,1209
近く/帰る,1209
以前/帰る,1209
発見/帰る,1209
君/帰る,1209
くせ/帰る,1205
満足/帰る,1195
戦い/帰る,1195
以上/する,1191
診察/する,1191
