記念/見る,2
前/ならす,1
今日/出来る,1
ブース/来る,1
ポイント/く,1
香り/する,1
た/つける,1
番組/ちる,1
写真/申し渡す,1
*/する,1
写真/く,1
よー/する,1
久しぶり/撮る,1
*/盛り上がる,1
承諾/なる,1
楽屋/ある,1
です/見える,1
車/する,1
帰り/なる,1
プール/寄る,1
年明け/行く,1
兄ちゃん/する,1
ご飯/がる,1
記念/のこる,1
イベント/伝わる,1
の/忘れる,1
バック/する,1
*/くる,1
友達/送る,1
