こと/する,6057
の/する,5490
私/する,3740
円/する,3512
仕事/する,3035
こと/言う,2877
最近/する,2866
他/する,2808
よう/する,2692
自分/する,2634
の/言う,2566
こと/なる,2532
ここ/する,2387
もの/する,2365
笑/する,2305
こと/くる,2291
の/なる,2237
グレー/する,2170
これ/する,2094
の/くる,2031
中/する,2029
さん/する,1981
感謝/する,1858
ん/する,1831
セーター/する,1823
写真/する,1809
トマト/する,1808
白/する,1806
中身/する,1792
爪/する,1790
私/言う,1788
たち/する,1781
こと/てる,1781
福袋/する,1764
商品/する,1764
日/する,1756
素敵/する,1735
円/言う,1723
そう/する,1632
こと/いる,1607
私/なる,1587
こと/れる,1587
円/なる,1572
の/てる,1556
夢/する,1540
今回/する,1532
最後/する,1509
完成/する,1495
の/いる,1486
仕事/言う,1479
こと/みる,1458
の/れる,1452
子/する,1433
私/くる,1431
時/する,1422
他/言う,1412
円/くる,1377
こと/く,1364
大変/する,1351
最近/言う,1348
よう/言う,1346
あまり/する,1341
仕事/なる,1336
の/みる,1318
自分/言う,1313
こと/ある,1307
他/なる,1290
方/する,1262
とき/する,1260
安定/する,1259
こと/いく,1249
黒/する,1246
よう/なる,1230
こと/書く,1211
の/く,1206
最近/なる,1205
俺/する,1205
の/ある,1200
時間/する,1197
小説/する,1184
仕事/くる,1183
自分/なる,1171
慎重/する,1170
予定/する,1166
年/する,1144
ここ/言う,1140
の/いく,1138
他/くる,1137
私/てる,1128
表/する,1126
もの/言う,1116
笑/言う,1112
円/てる,1110
の/書く,1100
こと/くばる,1092
よう/くる,1075
最近/くる,1071
自分/くる,1058
これ/言う,1045
グレー/言う,1042
ここ/なる,1014
こと/見る,1008
もの/なる,988
笑/なる,986
私/いる,981
中/言う,975
感謝/言う,972
さん/言う,971
円/れる,966
私/れる,966
の/くばる,954
これ/なる,947
仕事/てる,947
いっぱい/する,941
夜/する,941
部下/する,941
洋服/する,941
襟/する,941
酒/する,941
タイ/する,939
ロッド/する,939
交換/する,939
豆腐/する,938
絶賛/する,938
シェフ/する,938
週/する,937
カード/する,937
週間/する,937
代/する,933
ガソリン/する,933
あきらか/する,933
月々/する,933
場合/する,933
体重/する,932
目標/する,932
調子/する,932
グレー/なる,931
なん/する,931
独身/する,931
内/する,931
管理/する,930
現場/する,930
事/する,930
工程/する,930
先/する,930
みんな/する,929
咲/する,929
おかげ/する,929
ちゃん/する,929
愛/する,929
復活/する,929
こと/ける,927
悪循環/する,927
タートル/する,924
あなた/する,923
の/見る,922
円/みる,920
シャツ/する,920
セーター/言う,919
作り方/する,916
円/いる,914
他/てる,913
おもちゃ/する,910
後/する,910
箱/する,910
トマト/言う,908
写真/言う,907
白/言う,905
料理/する,904
皿/する,904
液体/する,904
嫌/する,904
気/する,903
西友/する,902
系/する,900
年齢/する,898
ここ/くる,897
私/みる,896
そ/する,895
髪の毛/する,895
どん/する,895
みい/する,895
解釈/する,892
ミス/する,892
せん/する,892
切り口/する,892
姿勢/する,892
テスト/する,892
計算/する,892
忠臣蔵/する,892
冬休み/する,892
爪/言う,890
中身/言う,889
たち/言う,887
笑/くる,886
マスコット/する,886
その他/する,886
感謝/なる,882
花/する,882
アイテム/する,882
