の/する,11682
こと/する,7092
さん/する,6628
ちく/する,5322
ちゃん/する,5267
師/する,4812
心/する,4678
私/する,4335
最近/する,4312
ん/する,4310
献血/する,3795
モノ/する,3684
何/する,3651
昨日/する,3567
時/する,3465
看護/する,3428
今日/する,3261
先輩/する,3206
担任/する,3175
おっぱい/する,2926
あか/する,2926
血圧/する,2863
時間/する,2840
先生/する,2767
とき/する,2709
麻酔/する,2599
ここ/する,2552
中華/する,2526
ソバ/する,2526
よう/する,2504
うんちく/する,2504
それ/する,2500
タフ/する,2428
度/する,2392
息子/する,2314
の/いる,2272
日/する,2265
なん/する,2242
の/ある,2241
笑/する,2184
くん/する,2177
１/する,2166
後/する,2063
そう/する,1963
中/する,1914
注射/する,1900
の/なる,1891
レンジ/する,1850
おすすめ/する,1666
今/する,1602
首/する,1463
針/する,1463
しこり/する,1463
一瞬/する,1462
血行/する,1459
秋/する,1459
神経痛/する,1459
回数/する,1459
の/やる,1456
きのう/する,1455
こいつ/する,1451
の/感じる,1448
携帯/する,1447
自分/する,1447
ロッカー/する,1447
採卵/する,1447
若干/する,1433
測定/する,1416
問診/する,1416
受け/する,1393
わたし/する,1393
しめ/する,1393
スリランカ/する,1393
話/する,1393
つけ/する,1393
さ/する,1393
女性/する,1393
あっという間/する,1393
くり/する,1393
下着/する,1393
出産/する,1384
助産/する,1384
例/する,1384
嫌味/する,1384
いっか/する,1384
気/する,1370
こと/いる,1368
そりゃ/する,1365
訳/する,1365
県警/する,1365
おじいさん/する,1365
仕事/する,1355
こと/ある,1337
参照/する,1335
サンタ/する,1335
以前/する,1335
友達/する,1315
ふり/する,1315
パソコン/する,1305
様/する,1295
好物/する,1295
さん/いる,1287
緊張/する,1274
さん/ある,1273
方/する,1263
営業/する,1263
秀敏/する,1263
気まぐれ/する,1263
情報/する,1263
メニュー/する,1263
日記/する,1263
鳴門/する,1263
部長/する,1263
君/する,1263
入荷/する,1263
埼玉/する,1263
一/する,1252
番/する,1252
顔/する,1252
本人/する,1252
神/する,1252
海老沢/する,1252
大変/する,1241
以来/する,1241
前回/する,1241
母乳/する,1241
体重/する,1241
はず/する,1241
採血/する,1241
外来/する,1241
頭/する,1241
平均/する,1241
沐浴/する,1241
増加/する,1241
足/する,1241
裏/する,1241
今回/する,1228
交流/する,1228
そこ/する,1228
断/する,1228
エネルギー/する,1228
的/する,1228
思い/する,1228
精神/する,1228
他人/する,1228
ワイド/する,1214
愛知/する,1214
杯/する,1214
３/する,1214
条件/する,1214
単複/する,1214
問題/する,1214
牝馬/する,1214
レース/する,1214
有名/する,1214
ほくろ/する,1200
風呂/する,1200
湯船/する,1200
接触/する,1200
上手/する,1185
こと/なる,1132
紗/する,1089
さん/なる,1075
位/する,1073
手/する,1073
歯茎/する,1073
ブーム/する,1073
おもちゃ/する,1073
ちゃん/ある,1043
か所/する,1041
ちく/ある,1027
ちく/いる,1026
ちゃん/いる,1025
回/する,1024
目/する,1024
指/する,1024
ローラー/する,1024
そ/する,987
挑戦/する,987
久しぶり/する,987
もの/する,987
いつ/する,987
念願/する,987
引越し/する,987
師/ある,933
師/いる,928
前/する,925
ステキ/する,925
年間/する,925
ヶ月/する,925
の/できる,924
心/いる,917
エロ/する,903
心/ある,896
娘/する,881
こと/やる,869
こと/感じる,866
の/れる,863
笑い/する,859
事態/する,859
科/する,859
入れ/する,859
管/する,859
ん/ある,859
処置/する,859
さん/やる,851
さん/感じる,843
ちく/なる,843
私/ある,842
私/いる,832
最近/ある,830
ん/いる,829
ちゃん/なる,829
最近/いる,823
ころ/する,793
手帳/する,793
たび/する,793
の/思う,784
師/なる,783
心/なる,771
木/する,771
江/する,771
みなさん/する,749
休み/する,749
今年/する,749
接種/する,749
予防/する,749
森澤/する,749
の/てる,749
インフルエンザ/する,749
ちゃん/感じる,733
モノ/いる,732
献血/いる,722
モノ/ある,717
の/とく,711
献血/ある,707
の/はじまる,706
ちく/感じる,704
最近/なる,698
何/いる,696
昨日/ある,692
昨日/いる,687
私/なる,682
何/ある,680
時/いる,680
ちゃん/やる,679
ちく/やる,678
時/ある,671
看護/いる,663
看護/ある,660
ん/なる,659
抜糸/する,654
病院/する,654
ん/感じる,646
の/遊ぶ,641
先輩/いる,635
今日/いる,634
師/感じる,630
今日/ある,628
師/やる,628
献血/なる,619
担任/いる,616
先輩/ある,612
モノ/なる,612
何/なる,611
担任/ある,608
おっぱい/ある,586
あか/ある,586
の/痛む,585
心/やる,583
時/なる,578
私/感じる,578
ん/やる,576
血圧/ある,571
時間/ある,565
看護/なる,564
おっぱい/いる,564
あか/いる,564
の/くる,562
昨日/なる,561
心/感じる,558
私/やる,556
ごっこ/する,553
医者/する,553
体温計/する,553
血圧/いる,544
今日/なる,543
こと/れる,543
時間/いる,541
さん/できる,540
こと/できる,540
最近/感じる,536
とき/ある,534
先生/いる,533
先輩/なる,527
とき/いる,524
担任/なる,524
最近/やる,519
先生/ある,515
麻酔/いる,506
ここ/ある,505
中華/いる,504
ソバ/いる,504
うんちく/いる,500
よう/いる,499
ソバ/ある,496
中華/ある,496
の/でる,493
それ/いる,493
ここ/いる,490
うんちく/ある,490
よう/ある,490
それ/ある,489
昨日/感じる,488
の/とれる,487
の/籠る,487
の/治る,487
の/困る,487
の/触れる,487
麻酔/ある,485
タフ/いる,482
さん/れる,479
こと/思う,474
モノ/やる,474
タフ/ある,472
この間/する,466
途中/する,466
あん/する,466
先生/なる,466
昨日/やる,463
の/抜ける,461
の/いう,461
モノ/感じる,459
の/混む,457
度/いる,456
息子/いる,454
献血/感じる,453
の/効く,451
の/終わる,451
息子/ある,450
献血/やる,450
あか/感じる,448
おっぱい/感じる,448
の/ぐずる,445
の/泣く,445
日/いる,442
の/納める,441
こと/てる,441
あか/なる,440
時間/なる,440
おっぱい/なる,440
こと/とく,440
血圧/なる,440
日/ある,438
さん/思う,438
なん/いる,438
看護/やる,436
の/流す,435
みんな/する,435
その後/する,435
なん/ある,435
社員/する,435
の/考える,435
男性/する,435
他/する,435
血圧/感じる,434
看護/感じる,432
時/やる,432
とき/なる,432
ちゃん/できる,432
ちく/できる,428
時間/感じる,425
くん/いる,425
麻酔/なる,423
１/いる,422
笑/いる,422
こと/はじまる,420
度/ある,418
さん/てる,418
笑/ある,418
くん/ある,417
時/感じる,417
中華/なる,414
ソバ/なる,414
１/ある,414
何/やる,413
さん/とく,413
それ/なる,412
よう/なる,412
うんちく/なる,412
ここ/なる,406
タフ/なる,406
の/笑う,405
友/する,403
先輩/やる,402
の/られる,399
今日/やる,399
師/できる,398
担任/やる,396
後/ある,395
後/いる,395
何/感じる,393
さん/はじまる,390
こと/遊ぶ,390
先輩/感じる,387
の/いじめる,387
の/言う,387
度/なる,386
息子/なる,385
おっぱい/やる,384
今日/感じる,384
そう/いる,384
血圧/やる,384
時間/やる,384
あか/やる,384
担任/感じる,381
の/あたる,381
なん/なる,378
とき/感じる,378
とき/やる,377
日/なる,376
ちく/れる,374
視野/する,371
心/できる,370
中/いる,370
そう/ある,368
さん/遊ぶ,367
ん/できる,363
くん/なる,362
こと/くる,362
注射/いる,362
１/なる,361
中/ある,360
笑/なる,358
心/れる,358
こと/痛む,358
注射/ある,357
ここ/感じる,353
の/しまう,353
ちゃん/れる,352
レンジ/いる,350
私/できる,348
レンジ/ある,344
師/れる,340
ちく/思う,340
め/する,339
最高/する,339
の/生きる,338
さん/痛む,335
ソバ/やる,334
中華/やる,334
それ/やる,331
ちゃん/思う,330
最近/れる,330
ちく/とく,329
おすすめ/いる,329
最近/できる,329
よう/やる,328
うんちく/やる,328
そう/なる,328
ここ/やる,326
心/思う,324
ソバ/感じる,324
中華/感じる,324
ちく/てる,323
の/見つける,322
中/なる,322
それ/感じる,321
ちゃん/てる,320
注射/なる,319
ちゃん/とく,319
よう/感じる,318
うんちく/感じる,318
先生/やる,318
師/思う,316
何/れる,315
おすすめ/ある,315
後/なる,315
さん/くる,313
麻酔/やる,312
レンジ/なる,312
タフ/やる,310
心/てる,309
今/いる,309
乳歯/する,307
最初/する,307
歯/する,307
献血/れる,307
モノ/できる,306
先生/感じる,303
師/てる,303
私/れる,302
ちく/はじまる,302
師/とく,302
タフ/感じる,300
の/見る,300
麻酔/感じる,297
ちゃん/はじまる,296
回数/ある,293
針/ある,293
神経痛/ある,293
血行/ある,293
こと/でる,293
しこり/ある,293
一瞬/ある,293
首/ある,293
秋/ある,293
こと/触れる,292
こと/とれる,292
きのう/ある,292
こと/治る,292
こと/困る,292
こと/籠る,292
最近/思う,291
こいつ/ある,291
ロッカー/ある,290
自分/ある,290
採卵/ある,290
携帯/ある,290
心/はじまる,290
息子/やる,289
ちく/遊ぶ,289
昨日/できる,289
若干/ある,287
心/とく,285
今/ある,284
さん/でる,283
献血/できる,283
首/いる,282
しこり/いる,282
師/はじまる,282
最近/てる,282
さん/治る,281
測定/ある,281
さん/困る,281
さん/籠る,281
後/感じる,281
さん/触れる,281
問診/ある,281
さん/とれる,281
日/やる,280
笑/やる,280
針/いる,280
ちゃん/遊ぶ,279
息子/感じる,279
一瞬/いる,279
回数/いる,278
神経痛/いる,278
血行/いる,278
時/できる,278
秋/いる,278
きのう/いる,277
看護/できる,277
こいつ/いる,276
ロッカー/いる,275
携帯/いる,275
受け/ある,275
さ/ある,275
スリランカ/ある,275
わたし/ある,275
つけ/ある,275
気/いる,275
くり/ある,275
私/思う,275
自分/いる,275
採卵/いる,275
あっという間/ある,275
下着/ある,275
しめ/ある,275
話/ある,275
女性/ある,275
大切/する,274
の/たす,274
最近/はじまる,274
なん/やる,274
の/出来る,274
出産/ある,273
例/ある,273
嫌味/ある,273
いっか/ある,273
助産/ある,273
若干/いる,272
日/感じる,270
笑/感じる,270
こと/いう,270
こと/抜ける,270
訳/ある,269
