あと/する,3897
こと/する,3389
私/する,3296
ん/する,3108
花火/する,2844
シーン/する,2700
懐/する,2538
そう/する,2435
こ/する,2151
味/する,2120
笑/する,2051
つきあい/する,2028
ちゃん/する,1944
自分/する,1924
今日/する,1874
めん/する,1864
先輩/する,1860
さん/する,1808
苦手/する,1779
あと/くる,1745
毛/する,1648
さ/する,1646
わん/する,1540
くん/する,1528
こと/くる,1516
私/くる,1508
俺/する,1468
前/する,1463
風呂/する,1424
あと/ちる,1402
ん/くる,1387
ジャー/する,1328
的/する,1299
中/する,1289
あと/なる,1282
花火/くる,1272
やつ/する,1270
油/する,1266
こと/ちる,1244
シーン/くる,1191
人/する,1188
あと/頷く,1165
私/ちる,1142
ひつ/する,1142
懐/くる,1135
あと/いる,1130
よう/する,1126
あと/れる,1123
こと/なる,1106
私/なる,1105
そう/くる,1093
ん/ちる,1073
花火/ちる,1053
ん/なる,1045
ところ/する,1042
こと/頷く,1020
の/する,1015
日/する,1012
シーン/ちる,1008
車/する,988
私/頷く,976
味/くる,968
こ/くる,965
私/れる,964
あと/思う,962
為/する,960
大損/する,960
光熱/する,960
費/する,960
負担/する,960
倍/する,960
姉さん/する,957
僕/する,957
私/いる,956
微か/する,955
多分/する,955
クッキー/する,955
期待/する,955
ちょ/する,955
歯/する,955
ご覧/する,953
ツイ/する,953
ご存知/する,953
調子/する,953
恒例/する,953
毎年/する,953
一部始終/する,953
ホテル/する,953
暴走/する,953
方/する,953
麦/する,951
心配/する,951
冬/する,948
公園/する,948
途端/する,948
ベスト/する,948
スポット/する,948
朝/する,948
短時間/する,948
娘/する,948
こと/いる,947
笑/くる,947
ため/する,945
無茶/する,945
姫/する,942
つぶ/する,942
こと/れる,941
うま/する,936
ん/れる,934
兄弟/する,933
そ/する,933
三陸/する,933
香坂/する,930
殿崎/する,930
恐怖/する,927
時/する,922
もやし/する,918
男子/する,918
系/する,918
ん/頷く,914
ん/いる,913
懐/ちる,912
親友/する,912
花火/なる,909
側/する,908
ひかる/する,908
転/する,908
瞬間/する,904
世界/する,904
攻撃/する,904
友だち/する,904
態度/する,904
一変/する,904
関心/する,904
つきあい/くる,903
おでこ/する,900
蒼/する,900
花絵/する,900
風/する,900
その後/する,900
二/する,895
商品/する,883
そう/ちる,879
剤/する,871
ばあちゃん/する,871
土偶/する,871
接着/する,871
ちゃん/くる,866
シーン/なる,864
あと/飲む,858
おれ/する,856
花火/頷く,855
大変/する,848
授業/する,848
ベット/する,848
睡眠/する,848
自分/くる,848
個人/する,840
ホント/する,832
先輩/くる,830
今日/くる,826
色/する,824
いやいや/する,824
好き/する,824
はず/する,824
私/思う,824
懐/なる,823
こと/思う,820
めん/くる,818
２/する,816
ダン/する,807
マリ/する,807
シーン/頷く,804
かん/する,798
さん/くる,798
そう/なる,794
苦手/くる,786
最後/する,771
ん/思う,770
風邪/する,762
ぎみ/する,762
あと/くれる,761
懐/頷く,756
こ/ちる,754
花火/れる,747
花火/いる,747
シーン/れる,744
季節/する,742
酒/する,742
命/する,742
養/する,742
まり/する,742
味/ちる,741
あと/つく,736
一番/する,732
公開/する,732
シーン/いる,729
私/飲む,728
上/する,726
こと/飲む,726
笑/なる,725
そう/頷く,725
さ/くる,724
毛/くる,722
こ/なる,720
味/なる,713
懐/いる,706
俺/くる,705
自分/ちる,704
先輩/ちる,700
コート/する,700
あと/みる,699
わん/くる,698
懐/れる,695
つきあい/ちる,690
つきあい/なる,690
そう/いる,689
ん/飲む,687
笑/いる,685
そう/れる,683
くん/くる,682
めん/ちる,677
うんこ/する,676
いやがらせ/する,676
破局/する,676
淡白/する,676
さん/ちる,676
別れ際/する,676
疎遠/する,676
駄目/する,676
無惨/する,676
嫌/する,676
胃/する,676
ふた/する,676
花火/思う,672
ちゃん/なる,665
こと/くれる,665
笑/ちる,665
ちゃん/ちる,664
年/する,664
麺/する,664
前/くる,662
笑/れる,660
こ/いる,658
編み/する,652
ぐるみ/する,652
もの/する,652
ファンシー/する,652
今日/ちる,651
つきあい/いる,651
苦手/ちる,650
味/いる,647
風呂/くる,642
こ/れる,641
こ/頷く,638
私/つく,638
こと/つく,636
味/頷く,633
私/くれる,632
今日/なる,630
シーン/思う,630
生/する,628
７/する,628
天/する,628
級/する,628
か月/する,628
友人/する,628
ジャ/する,628
宅/する,628
ン/する,628
つきあい/れる,627
味/れる,625
懐/思う,618
自分/なる,614
めん/なる,606
つきあい/頷く,606
生地/する,602
好み/する,602
ガーリック/する,602
先輩/なる,602
オイル/する,602
ピザ/する,602
笑/頷く,602
真ん中/する,602
毛/ちる,598
さ/ちる,598
的/くる,596
そう/思う,595
ジャー/くる,594
私/みる,589
ん/くれる,589
隣/する,589
ん/つく,584
花火/飲む,582
やつ/くる,582
さん/なる,580
ん/みる,580
ちゃん/いる,579
ちゃん/れる,578
お腹/する,576
旦那/する,576
いっぱい/する,576
りんご/する,576
喉/する,576
果汁/する,576
そりゃ/する,576
タイミング/する,576
気/する,576
あと/ける,575
油/くる,574
ちゃん/頷く,572
こと/みる,571
自分/頷く,570
先輩/頷く,570
苦手/なる,569
君/する,568
イチ/する,568
中/くる,565
人/くる,564
シーン/飲む,564
間/する,563
オーブン/する,563
焼き/する,563
笑/思う,561
今日/れる,559
今日/頷く,556
花火/くれる,555
めん/頷く,554
気楽/する,550
お祝い/する,550
昼飯/する,550
従妹/する,550
赤ちゃん/する,550
出産/する,550
お喋り/する,550
新生児/する,550
久々/する,550
こ/思う,549
味/思う,549
くん/ちる,546
今日/いる,546
わん/なる,544
あと/つける,541
さん/頷く,540
懐/飲む,540
さ/なる,538
つきあい/思う,534
毛/なる,532
苦手/頷く,531
花火/つく,531
あと/いう,529
そう/飲む,527
シーン/くれる,525
スキ/する,524
いし/する,524
なに/する,524
告/する,524
めん/れる,523
俺/なる,523
前/ちる,521
めん/いる,516
自分/れる,516
勢い/する,511
ルイ/する,511
水/する,511
口/する,511
自分/いる,511
こと/ける,510
くん/なる,505
わん/いる,504
ひつ/くる,503
笑/飲む,502
風呂/ちる,501
わん/ちる,500
先輩/れる,498
先輩/いる,498
丸/する,498
さん/れる,497
よう/くる,497
俺/れる,495
さ/頷く,494
ところ/くる,493
毛/頷く,492
懐/くれる,492
こ/飲む,491
俺/いる,490
わん/れる,490
さん/いる,488
懐/つく,488
ちゃん/思う,487
味/飲む,486
シーン/つく,486
苦手/れる,486
前/なる,485
苦手/いる,481
つきあい/飲む,480
そう/くれる,475
毛/れる,474
の/くる,473
風呂/なる,473
カフェオレ/する,472
片手/する,472
さ/れる,472
ボウル/する,472
まま/する,472
膝/する,472
俺/ちる,470
さ/いる,467
こと/つける,465
今日/思う,465
毛/いる,464
あと/振る,464
私/ける,462
そう/つく,462
手/する,460
こと/いう,460
彼女/する,459
あっち/する,459
部活/する,459
こっち/する,459
もやし/くる,454
くん/頷く,454
男子/くる,454
ジャー/なる,454
系/くる,454
的/ちる,452
わん/頷く,452
くん/いる,451
ジャー/ちる,450
自分/思う,450
歳/する,446
あと/やる,446
くん/れる,445
めん/思う,444
日/くる,443
ん/ける,441
笑/みる,441
車/くる,440
やつ/ちる,439
中/なる,438
花火/みる,438
先輩/思う,438
シーン/みる,438
前/いる,436
油/なる,436
的/なる,435
人/なる,435
前/頷く,434
らい/する,433
ちゃん/飲む,432
中/ちる,431
風呂/いる,431
私/いう,430
ジャー/いる,430
あと/見る,430
俺/頷く,430
前/れる,430
私/つける,430
時/くる,429
花火/ける,429
シーン/ける,429
やつ/なる,427
歯/くる,425
恒例/くる,425
姉さん/くる,425
僕/くる,425
負担/くる,425
多分/くる,425
風呂/れる,425
麦/くる,425
油/ちる,425
為/くる,425
微か/くる,425
方/くる,425
ちょ/くる,425
ご覧/くる,425
クッキー/くる,425
期待/くる,425
懐/みる,425
費/くる,425
暴走/くる,425
ご存知/くる,425
心配/くる,425
ツイ/くる,425
光熱/くる,425
倍/くる,425
ホテル/くる,425
大損/くる,425
毎年/くる,425
一部始終/くる,425
調子/くる,425
公園/くる,424
ベスト/くる,424
短時間/くる,424
朝/くる,424
途端/くる,424
冬/くる,424
スポット/くる,424
娘/くる,424
つきあい/みる,423
ため/くる,423
