人/見る,58086
私/見る,32106
人/する,24807
人/られる,22252
笑/見る,18234
人/いる,14293
私/する,13741
周り/見る,12904
私/られる,12331
の/見る,10823
こと/見る,10734
目/見る,10384
顔/見る,10206
８/見る,9330
ら/見る,8713
車/見る,8460
そう/見る,8166
中/見る,8123
人/みる,8073
一/見る,7989
私/いる,7924
笑/する,7880
好き/見る,7550
笑/られる,6976
ん/見る,6943
今日/見る,6886
人/てる,6812
達/見る,6748
前/見る,6673
外国/見る,6220
朝/見る,6206
ドキドキ/見る,6165
手袋/見る,6038
たち/見る,5960
何/見る,5933
みんな/見る,5927
さん/見る,5787
時/見る,5665
馬鹿/見る,5590
周り/する,5570
ローズ/見る,5414
日/見る,5190
上/見る,5146
屋/見る,5126
古着/見る,5126
位/見る,5046
姿/見る,5031
周り/られる,4933
近く/見る,4826
の/する,4605
こと/する,4542
目/する,4494
まま/見る,4492
私/みる,4478
笑/いる,4422
顔/する,4377
君/見る,4345
身なり/見る,4313
コンビニ/見る,4301
お腹/見る,4280
の/られる,4172
こと/られる,4083
相手/見る,4032
年齢/見る,3996
８/する,3987
目/られる,3974
顔/られる,3959
変/見る,3786
私/てる,3783
ら/する,3750
人/ある,3738
横/見る,3731
人/しまう,3665
車/する,3637
人/れる,3622
中/する,3513
８/られる,3510
そう/する,3504
人/言う,3452
店/見る,3426
一/する,3408
ら/られる,3308
好き/する,3278
車/られる,3216
注文/見る,3163
周り/いる,3129
中/られる,3115
石/見る,3111
しょ/見る,3111
爆笑/見る,3111
到着/見る,3111
例/見る,3111
記念/見る,3111
写真/見る,3111
飛鳥/見る,3111
ダンボール/見る,3111
舞台/見る,3111
まわり/見る,3111
ころ/見る,3110
子ども/見る,3110
京都/見る,3110
７/見る,3110
，/見る,3110
入口/見る,3108
そう/られる,3108
真剣/見る,3106
乳首/見る,3106
気/見る,3106
理由/見る,3106
その後/見る,3106
沖縄/見る,3103
盗聴/見る,3103
先ほど/見る,3103
昼間/見る,3103
０/見る,3103
公園/見る,3103
２/見る,3103
番/見る,3103
友人/見る,3103
密談/見る,3103
方々/見る,3095
店内/見る,3095
新型/見る,3090
スピーカー/見る,3090
子/見る,3084
連中/見る,3065
髪/見る,3065
派手/見る,3065
うち/見る,3065
一/られる,3049
兄さん/見る,3040
確認/見る,3040
心/見る,3030
好奇/見る,3030
