ん/する,4003
妙/する,3023
の/する,2898
私/する,2567
ん/ちる,2481
くり/する,2470
やめ/する,2334
お腹/する,1910
妙/ちる,1855
プレゼント/する,1853
の/ちる,1769
さん/する,1640
そう/する,1633
私/ちる,1623
くり/ちる,1566
やめ/ちる,1470
ご飯/する,1439
今日/する,1418
ヨーグルト/する,1416
水切り/する,1416
め/する,1348
大福/する,1284
何/する,1284
苺/する,1284
笑/する,1258
パート/する,1244
お腹/ちる,1210
最近/する,1201
変/する,1170
店/する,1166
プレゼント/ちる,1157
勘弁/する,1146
爆笑/する,1145
キング/する,1132
誰/する,1120
クリスマス/する,1096
確か/する,1071
ちん/する,1026
そう/ちる,1004
ん/すます,992
さん/ちる,986
合流/する,978
友達/する,978
前/する,944
先生/する,936
個/する,929
わけ/する,929
ご飯/ちる,905
今日/ちる,897
気/する,882
王将/する,880
晩/する,880
選挙/する,879
直後/する,879
喉/する,879
質問/する,879
一般/する,879
ヨーグルト/ちる,872
水切り/ちる,872
園/する,859
登/する,859
ん/行く,847
スパゲッティ/する,832
め/ちる,828
何/ちる,822
大福/ちる,822
苺/ちる,822
夜/する,821
相手/する,808
パート/ちる,808
フジ/する,800
奴/する,800
笑/ちる,797
元気/する,779
最近/ちる,774
ん/てる,760
店/ちる,749
キング/ちる,736
妙/すます,734
笑顔/する,722
爆笑/ちる,718
勘弁/ちる,716
の/すます,713
紹介/する,709
変/ちる,709
まわり/する,708
ささやか/する,708
オムライス/する,708
ボーロ/する,708
にんじん/する,708
文字/する,708
いちご/する,708
感/する,707
ネタ/する,703
なん/する,696
回/する,692
苦笑い/する,692
くん/する,692
宮田/する,692
誰/ちる,690
ぶり/する,683
ダリ/する,682
ソ/する,682
笑い/する,677
達成/する,677
姑/する,677
ウチ/する,677
ん/やる,674
半端/する,672
ダメージ/する,672
やつ/する,672
しょ/する,654
クリスマス/ちる,651
確か/ちる,650
の/行く,647
人/する,645
６/する,642
伊勢崎/する,642
ら/する,642
有名/する,642
私/すます,632
友達/ちる,626
合流/ちる,626
子/する,626
そ/する,622
３/する,622
２/する,622
年末/する,622
中国/する,615
ペン/する,615
妙/行く,611
晴れ/する,608
ちん/ちる,602
くり/すます,591
先生/ちる,590
薬/する,580
買い物/する,580
の/てる,580
個/ちる,572
我が家/する,566
みたい/する,566
親子/する,566
もん/する,566
登場/する,566
わけ/ちる,564
前/ちる,562
やめ/すます,562
ん/すぎる,560
後/する,559
帰宅/する,559
写真/する,559
妙/てる,551
気/ちる,548
直後/ちる,547
喉/ちる,547
質問/ちる,547
一般/ちる,547
選挙/ちる,547
通り/する,545
一緒/する,545
ダッシュ/する,545
歳/する,545
○/する,545
無理/する,545
ん/いる,544
晩/ちる,542
王将/ちる,542
夕焼け/する,538
園/ちる,534
登/ちる,534
出口/する,524
業務/する,524
時/する,524
ろ/する,524
うし/する,524
支配人/する,524
用/する,524
肩/する,524
ん/なる,512
ひさし/する,510
私/行く,509
夜/ちる,506
スパゲッティ/ちる,506
体/する,503
の/やる,503
当たり/する,503
横/する,503
いっち/する,496
みち/する,496
サッカー/する,489
志賀島/する,489
女の子/する,489
あと/する,489
飯/する,489
明日/する,489
久々/する,489
相手/ちる,488
フジ/ちる,482
一つ/する,482
やっかい/する,482
奴/ちる,482
ごと/する,482
妙/やる,482
パパ/する,475
元気/ちる,475
弁当/する,475
肉/する,475
喜び/する,475
もやし/する,475
今朝/する,475
声/する,468
動画/する,468
近江/する,468
ジュニア/する,468
渡し/する,468
しま/する,468
くり/行く,465
お腹/すます,460
やめ/行く,457
私/てる,448
居酒屋/する,447
ん/食べる,447
カウンター/する,447
社会/する,447
深夜/する,440
ミナミ/する,440
街/する,440
人出/する,440
感/ちる,437
ささやか/ちる,436
にんじん/ちる,436
いちご/ちる,436
まわり/ちる,436
笑顔/ちる,436
ボーロ/ちる,436
文字/ちる,436
オムライス/ちる,436
プレゼント/すます,434
ネタ/ちる,433
なん/ちる,431
回/ちる,429
宮田/ちる,429
苦笑い/ちる,429
くん/ちる,429
ダリ/ちる,425
紹介/ちる,425
ソ/ちる,425
折角/する,424
代わり/する,424
姑/ちる,423
達成/ちる,423
笑い/ちる,423
ウチ/ちる,423
ダメージ/ちる,421
やつ/ちる,421
半端/ちる,421
シーフード/する,416
トマト/する,416
つゆ/する,416
トー/する,416
茄子/する,416
ベーコン/する,416
テキ/する,416
挽肉/する,416
麺/する,416
しょ/ちる,415
の/いる,413
ぶり/ちる,412
６/ちる,411
伊勢崎/ちる,411
ら/ちる,411
有名/ちる,411
妙/すぎる,406
私/やる,406
２/ちる,404
３/ちる,404
年末/ちる,404
そ/ちる,404
年/する,403
そう/すます,403
の/すぎる,402
中国/ちる,401
ペン/ちる,401
くり/てる,400
河川敷/する,400
土手下/する,400
戦闘/する,400
デカ/する,400
所/する,400
態勢/する,400
やめ/てる,400
晴れ/ちる,398
カク/する,396
子/ちる,396
妙/いる,393
我慢/する,392
わがまま/する,392
サークル/する,392
ん/ばる,390
ん/叫ぶ,390
ん/ちゃう,390
ん/盛り上がる,390
ん/れる,390
ん/いう,390
ん/着ける,390
ん/渡す,389
さん/すます,387
の/なる,385
ん/頂く,385
付け/する,384
ん/腹立つ,383
ん/痛む,379
買い物/ちる,378
薬/ちる,378
人/ちる,375
