顔/見る,5
鏡/見る,3
中/見る,2
の/見る,2
久しぶり/見る,2
顔/見つめる,2
ん/見る,2
さ/感じる,2
彼/見る,1
顔立ち/見る,1
リアル/読む,1
みなさん/見る,1
開催/叶う,1
背中/見る,1
の/わかる,1
店/見る,1
さ/見せつける,1
笑/見る,1
王子/見下ろす,1
熊本/見る,1
行為/見つめる,1
綺麗/見る,1
様子/見つめる,1
新曲/聞く,1
こちら/見る,1
今朝/乗る,1
手術/観る,1
ちゃん/のぞく,1
大事/眺める,1
毎日/見る,1
登場/見れる,1
手/見る,1
目/する,1
境涯/思う,1
名札/見る,1
後/見る,1
特集/読む,1
券/見つめる,1
実力/見せつける,1
素敵/見る,1
雰囲気/減る,1
手作り/見る,1
ゲーム/眺める,1
気/みる,1
展示/見る,1
の/見つめる,1
さっき/買う,1
箱/見つめる,1
歌詞/見る,1
ちゃん/見つめる,1
顔/確かめる,1
こと/伝わる,1
前屈み/眺める,1
前/読む,1
ところ/とむ,1
ジャケット/見る,1
姿/見つめる,1
顔/見れる,1
ドレス/見る,1
鍵/見つめる,1
ラブ/聴く,1
さ/知る,1
ガーゼ/見る,1
よう/見る,1
箒/する,1
器/眺める,1
ハンガー/見る,1
最近/思う,1
シーン/観る,1
